,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.4560564732255978,0.5944720166466648,0.7401926743608382,0.6222222222222222,0.7397660818713451,0.8391812865497076,0.2074074074074074,0.2997076023391813,0.5628654970760234,0.4185185185185185,0.4415204678362573,0.2777777777777778,0.17797141861275706,32.22917540897971,111817,25.09674892283588,18.2213788649248,0.7260563057248799,24.0,0.30681685435815303,-1.1920467468861955,7.0,40.0,23.72655762267449,31.072751395232725,16.0,1.3096059817609746,3.6070972041489235,13.697707496854553,11.0,22.0,22.026348039215687,30.9953149655178,12.0,1.4071741596098857,2.691306769764772,6.117677092610937,9.0,17.0,11,1,532
0,0.44492393377826395,0.5822150968804519,0.2529724522940013,0.562962962962963,0.7339181286549707,0.44005847953216376,0.2111111111111111,0.32456140350877194,0.1652046783625731,0.35555555555555557,0.4108187134502924,0.27631578947368424,0.1251388653523885,26.61492459903014,35045,6.042130604875113,2.6221319831466583,0.43406839180846524,6.0,-0.42582847393679646,-0.21922933904064923,4.0,8.0,16.307607090103396,9.214249162163977,15.0,0.5650543367223615,0.7764130407855596,0.5240670070615727,10.0,21.0,14.429133858267717,15.311655992953272,12.0,1.0611582777646873,4.023870291231668,17.413447241230763,8.0,15.0,1,1,567
0,0.4936444884848659,0.5368464513573797,0.25306490343734483,0.6185185185185185,0.7178362573099415,0.4444444444444444,0.2740740740740741,0.30409356725146197,0.17251461988304093,0.34814814814814815,0.4152046783625731,0.2733918128654971,0.13323793025532876,30.433031989089336,38685,6.2429338609383835,2.783022651774383,0.44587638398783097,6.0,0.06830098990238939,0.19852617376466863,5.0,8.0,15.752757949383517,9.013056301139692,14.0,0.5721845117908793,0.6605087409494623,0.08550301628801549,10.0,21.0,16.40370942812983,15.525815431117701,15.0,0.9464852455413341,3.717443381885797,14.758576853405726,10.0,17.0,1,1,1316
0,0.551014778216407,0.5268628417797396,0.7327137133827776,0.6814814814814815,0.7119883040935673,0.8362573099415205,0.3074074074074074,0.2719298245614035,0.5628654970760234,0.37777777777777777,0.4415204678362573,0.27485380116959063,0.15097928702268565,49.96932367417299,40277,5.5981101259916,2.6244430799464453,0.4689036330539185,6.0,-0.060495157609775405,0.11869465435298965,4.0,7.0,15.636939010356732,8.875312409636818,15.0,0.5676139549948489,0.6380818794057149,0.332086812697697,10.0,20.0,20.313696612665684,25.187563418184247,15.0,1.2399182669791797,3.059975880483136,8.833524794000844,10.0,18.0,1,1,1752
0,0.5617518335924804,0.5317545632461593,0.26318945617097217,0.6777777777777778,0.706140350877193,0.4415204678362573,0.362962962962963,0.29385964912280704,0.18128654970760233,0.31851851851851853,0.4137426900584795,0.26169590643274854,0.1361707167814912,33.64615483367286,32657,5.75253696723688,2.4127693202664657,0.4195279067487545,6.0,-0.34478566976507685,-0.05267449507223043,4.0,7.0,15.084560082163643,8.485162587130324,14.0,0.5625354670897441,0.8077870688185252,0.613668169761842,10.0,18.0,16.53444747612551,15.990374970931418,14.0,0.9670965962076535,3.5267271955557633,13.18899472038901,10.0,16.0,1,1,1950
0,0.6040923047399732,0.49097438953361144,0.27899235591377214,0.725925925925926,0.6885964912280702,0.44590643274853803,0.42962962962962964,0.2675438596491228,0.1871345029239766,0.3,0.42251461988304095,0.260233918128655,0.14418179697523426,45.93737736979713,34740,5.744505864904948,2.7015527172113476,0.4703768094153808,6.0,-0.052821689559624005,-0.3248845409217127,4.0,7.0,13.742805755395683,8.370923606175642,12.0,0.6091415838650738,1.0519168495593236,1.1801840156569128,8.0,17.0,18.882967959527825,21.012225651172095,15.0,1.1127547820568062,3.0410060773277774,8.749262996853101,10.0,17.0,1,1,2158
0,0.6196087486112785,0.5194872773026008,0.7212548724137373,0.7333333333333333,0.6944444444444444,0.827485380116959,0.43703703703703706,0.2543859649122807,0.5628654970760234,0.3,0.4415204678362573,0.26608187134502925,0.1391820100429372,53.167655736308795,33204,5.0690196078431375,2.609694549343999,0.5149278999444792,5.0,0.0814865089378335,-0.22103420507601257,3.0,7.0,14.02405180388529,9.083581394122307,13.0,0.6477395963418581,1.146738001783421,1.2802259980420296,8.0,17.0,17.55743879472693,22.99154160693201,13.0,1.3094866733730919,3.2063655658616868,9.5231606417925,8.0,15.0,1,1,2174
0,0.7779635300793316,0.6408789853707391,0.1639967466508729,0.9962962962962963,0.75,0.35964912280701755,0.48148148148148145,0.5190058479532164,0.0,0.5185185185185185,0.2324561403508772,0.3611111111111111,0.4752629032668755,0.40397673644218207,234781,20.83536030002679,20.669146647492592,0.9920229037057886,13.0,1.7670329862216825,2.8706229351359354,7.0,29.0,26.74296394019349,31.7002835988747,13.0,1.1853621875114353,1.6257000914200337,1.795978761709903,4.0,38.0,34.62993184218105,30.1554892482644,26.0,0.8707963558616489,1.4450678233718495,2.280330753463431,12.0,49.0,1,0,2236
0,0.7971204486190493,0.5970322930536308,0.7931563843214914,0.9962962962962963,0.7543859649122807,0.9985380116959064,0.48518518518518516,0.3333333333333333,0.5409356725146199,0.5148148148148148,0.42251461988304095,0.4590643274853801,0.32323187798911246,4.304549701015679,294408,16.202509204963864,18.801130183461403,1.1603739625550658,9.0,2.5110151725826575,7.432464884777341,5.0,21.0,26.216342933690555,28.203907147199224,16.0,1.0758110468530566,1.791267895147563,2.787260353564557,7.0,35.0,39.46190185918927,47.24759716484884,23.0,1.1972915051569277,2.762355823123914,9.500662797685287,12.0,49.0,1,0,2242
0,0.7843397389303096,0.8613457740726905,0.3219779799380165,0.9962962962962963,0.9634502923976608,0.44590643274853803,0.5148148148148148,0.37280701754385964,0.1827485380116959,0.48518518518518516,0.5921052631578947,0.2646198830409357,0.3002796535024896,4.850467636075899,172887,11.881473741595494,27.049219029425785,2.276480438137596,1.0,2.453062226890231,4.273417545376006,1.0,4.0,18.29810530835704,10.501515170993253,21.0,0.5739359927174607,0.6681087945607042,3.47119001776296,9.0,24.0,39.83242335153297,42.01552634490891,22.0,1.054805809034034,0.9664371808182745,-0.22716146192770825,4.0,70.0,1,0,2252
0,0.6812206532990458,0.4997774714107621,0.2787347844962236,0.7814814814814814,0.6681286549707602,0.4415204678362573,0.5259259259259259,0.2777777777777778,0.1915204678362573,0.25925925925925924,0.391812865497076,0.25146198830409355,0.1465203054494967,40.4239400648046,26227,4.654871187444478,2.4258744170076323,0.5212503351794187,5.0,-0.028601927717616958,-0.38266444504839603,3.0,6.0,13.356620336503292,8.370301357314501,12.0,0.626706040928388,0.9901183121353149,0.9083930625791443,8.0,17.0,17.827872088432688,20.871957424403877,13.0,1.1707390866271445,3.0498432679337384,8.47074984998853,9.0,15.0,1,1,2263
0,0.6904604037063286,0.5180612024983319,0.7150530916234598,0.7851851851851852,0.6695906432748538,0.8157894736842105,0.5370370370370371,0.27485380116959063,0.5628654970760234,0.2518518518518518,0.3961988304093567,0.2543859649122807,0.14738940492853203,48.628546259874646,28220,4.566906474820144,2.1987970287757035,0.4815766349205558,5.0,-0.19266358682434895,-0.34114045902569945,3.0,6.0,13.947920433996384,9.36775770513049,12.0,0.6716475120394911,0.9717471482977946,0.44589820366436905,7.0,18.0,16.96446700507614,22.307789552233668,12.0,1.314952871356785,3.2322388909397692,9.857264479714665,8.0,14.0,1,1,2291
0,0.7469407372738862,0.5001475486643114,0.6987213651710009,0.837037037037037,0.6403508771929824,0.793859649122807,0.6296296296296297,0.2807017543859649,0.5628654970760234,0.2111111111111111,0.3611111111111111,0.2324561403508772,0.17627886843378401,45.42155107901272,23503,3.777408637873754,1.9750680431468002,0.5229894996902199,4.0,0.04074958955805106,0.022011121480785878,2.0,5.0,13.176685621445978,8.818088925712653,11.0,0.66924414339951,1.1838356051336665,1.197645060274306,7.0,17.0,17.012142237640937,20.580656208824667,12.0,1.2097504341842582,3.0143091711954266,8.516093255537779,8.0,14.0,1,1,2519
0,0.7462843967081255,0.5120311099347674,0.29634637713362066,0.8296296296296296,0.6476608187134503,0.43567251461988304,0.6296296296296297,0.30116959064327486,0.21052631578947367,0.2037037037037037,0.347953216374269,0.22660818713450293,0.1714827866630523,35.654670788237674,21476,3.8423964590578565,1.9561949541811379,0.5092357697235613,4.0,-0.22243458901310598,-0.5817846164518041,2.0,5.0,13.630454545454546,8.237840117278436,12.0,0.6043991923096501,0.9011619647313791,0.7897019094765958,9.0,18.0,17.20965451964032,19.973634646416794,13.0,1.1605970373539423,2.9919987224575864,8.235872131447453,9.0,15.0,1,1,2520
0,0.7980782453717044,0.5001795814884705,0.3270394354689809,0.8814814814814815,0.6081871345029239,0.43567251461988304,0.7037037037037037,0.3230994152046784,0.24853801169590642,0.1814814814814815,0.28654970760233917,0.18859649122807018,0.25616990982439486,28.46839076521347,24293,3.8113324069785395,1.8269585850826313,0.4794856245317229,4.0,-0.014947403446912243,0.05002087577235992,3.0,5.0,15.167842741935484,9.001683833264599,14.0,0.5934983957857217,0.5370300173142749,-0.3182737469859753,9.0,22.0,17.229265715795034,15.78017761764658,13.0,0.9158986795647572,2.3278709888270863,5.396295674799191,9.0,19.0,1,1,2975
0,0.8038261870202555,0.49704923948619867,0.6703156440261796,0.8851851851851852,0.597953216374269,0.7529239766081871,0.7111111111111111,0.2997076023391813,0.5628654970760234,0.17777777777777778,0.2997076023391813,0.1915204678362573,0.25336064047663376,31.336264004785626,25491,4.012639623750735,1.9642891880178852,0.48965262760220807,4.0,0.038231557599672485,0.29817274955253303,3.0,5.0,15.827503593675132,8.611568321828278,15.0,0.5441176590609456,0.3953813879223262,-0.34689265400633884,9.0,22.0,18.35674300254453,17.533513489682548,13.0,0.9551562785932958,2.285079855590414,4.948604624153379,9.0,20.0,1,1,3052
0,0.8347162040584455,0.4839966828397489,0.3479995981296046,0.9518518518518518,0.6900584795321637,0.48099415204678364,0.7518518518518519,0.34502923976608185,0.1739766081871345,0.2037037037037037,0.34649122807017546,0.3084795321637427,0.24396584478173056,0.3785531303457125,74389,7.051229508196721,5.213099499383524,0.7393547662229708,6.0,1.0937392226984444,0.3986578338724369,4.0,9.0,26.381772714642956,14.767942274927734,25.0,0.5597949250698233,0.7361203099775212,0.3899968034363246,15.0,35.0,24.0812775902363,15.19440737949633,22.0,0.630978831738781,0.6550292079038261,-0.2555083813084278,12.0,32.0,1,0,3447
0,0.954708543110702,0.29124653082855667,0.4144350563031569,0.9962962962962963,0.3435672514619883,0.4619883040935672,0.9111111111111111,0.24707602339181287,0.37280701754385964,0.08888888888888889,0.097953216374269,0.09064327485380116,0.4121328839672605,0.5672631993990126,7967,3.675233644859813,2.2408238636029854,0.6098153926471868,4.0,-0.09510102604947943,-1.1357610026140255,2.0,6.0,20.033248081841432,6.814119536956967,21.0,0.34017346241878826,-0.45047238528083217,-0.32644054045743065,16.0,25.0,10.146239554317548,5.517266525359301,10.0,0.5438194787676354,0.04887837965093627,-0.7968199691801132,6.0,13.0,1,0,6692
0,0.9629988116813712,0.3062940181906041,0.57015552264182,0.9962962962962963,0.3538011695906433,0.5994152046783626,0.9148148148148149,0.260233918128655,0.5394736842105263,0.08518518518518518,0.09502923976608187,0.06140350877192982,0.4641025641025641,0.4951736187360585,5579,3.4064719810576163,2.2132851298821503,0.6498322340408144,3.0,0.039075101990342934,-1.1185833232106202,2.0,5.0,20.84765625,8.623965375569385,21.0,0.41369406604175674,-0.0880626157428645,-0.6249191364997375,15.0,27.0,7.091304347826087,3.790073319977907,8.0,0.5345333665975481,-0.24502357248199821,-0.9489707216265977,4.0,10.0,1,0,6715
