,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.2749770250490961,0.7050848738714721,0.7826779811400476,0.6919315403422983,0.7779503105590062,0.906832298136646,0.0,0.5201863354037267,0.6537267080745341,0.6943765281173594,0.2593167701863354,0.2546583850931677,0.10657952387907113,9.19430611959293,18243,20.79753340184995,28.65994608046795,1.3780272640723152,6.0,1.9850230480855595,5.16251004141595,1.0,34.0,0.22238478419897587,0.49014939288982873,0.0,2.1986698630840786,2.7794624337306,12.517709534314092,0.0,0.0,0.48712206047032475,0.8415565784549951,0.0,1.726118622139632,2.5337137606352322,9.78434694140424,0.0,1.0,11,0,130
0,0.5443668320994949,0.8449944700074031,0.2414166542826531,0.9633251833740831,0.9425465838509317,0.4549689440993789,0.0,0.7251552795031055,0.0,0.9657701711491442,0.21894409937888198,0.45652173913043476,0.1449076084334443,18.378407815136804,837084,161.83369402363908,120.87980207698651,0.7469399735716097,80.0,0.7509027771452659,-0.9115308308155812,77.0,264.0,53.60894415279594,13.387437620711687,57.0,0.24973795127547124,-2.96546873941073,8.307712926966824,56.0,60.0,74.75396375473181,66.98728127713076,71.0,0.8961047924110667,0.4477039142417962,-1.185568721797355,9.0,128.0,1,0,170
0,0.5510736975858752,0.8592447260493962,0.7635553899740467,0.9633251833740831,0.9456521739130435,0.9984472049689441,0.0,0.7375776397515528,0.5636645962732919,0.9657701711491442,0.2096273291925466,0.4363354037267081,0.155713720838276,18.68236851290981,729345,142.41459285593365,116.86163034612656,0.8205746856971186,79.0,0.8292431107967264,-0.6721923974388901,63.0,231.5,56.6624332119722,10.264081982930772,58.0,0.18115884267954843,-4.951051867308101,23.82514456600596,57.0,60.0,52.01219606778609,74.7956725639822,7.0,1.4380326190012163,1.196299674475143,-0.31032712559591813,6.0,127.0,1,0,174
0,0.1793512086832871,0.6770255204137322,0.6955059902804127,0.27383863080684595,0.7111801242236024,0.7795031055900621,0.07579462102689487,0.5822981366459627,0.5962732919254659,0.20048899755501223,0.13043478260869565,0.18478260869565216,0.1676670668267307,3.6988874032969026,11950,8.60799522673031,4.255528650812687,0.49442804168324694,9.0,-0.37481696323105035,-1.004525323686479,5.0,12.0,6.913686218407248,2.914442944096676,7.0,0.42163054866258687,0.23096007127899154,1.6351349872961456,5.0,9.0,11.224444444444444,7.475137606342335,9.0,0.6659992522650033,0.6811689901703333,-0.34070686610047707,6.0,16.0,1,1,4225
0,0.20884313593914083,0.658013467755918,0.30985099651340514,0.3105134474327628,0.6987577639751553,0.4363354037267081,0.08557457212713937,0.5434782608695652,0.1972049689440994,0.2273838630806846,0.15683229813664595,0.2406832298136646,0.15100606834877037,11.359868116706023,17052,8.788917089678511,4.273830138059322,0.48633338567880324,9.0,-0.3271055868835183,-0.8229665222260572,6.0,12.0,8.025277671390272,3.777546674603473,8.0,0.4707719853839759,0.8071562827425973,2.411866836814648,6.0,10.0,10.217874396135265,7.468274728973576,8.0,0.7309293019394019,1.129247288741975,0.9733772030845733,5.0,13.0,31,1,4836
0,0.2464346815587815,0.6574253347760255,0.7365997954605358,0.37897310513447435,0.7313664596273292,0.8385093167701864,0.08801955990220049,0.4704968944099379,0.5698757763975155,0.293398533007335,0.26242236024844723,0.2701863354037267,0.11116778888662178,17.844892369057845,25757,10.064545732639951,4.928229726853289,0.4897131122129898,10.0,-0.10026353780926074,-0.7485818252150125,7.0,14.0,9.907523044900387,5.538525491890423,9.0,0.5590667213254803,1.0910176424573748,1.9229235246002787,7.0,12.0,10.376489028213166,7.421224988604525,9.0,0.7152235929545002,1.5572940328148035,2.581277277977288,6.0,12.0,1,1,4994
0,0.2680193587376252,0.6365464709978131,0.26298321895421356,0.39119804400978,0.7158385093167702,0.4363354037267081,0.097799511002445,0.4472049689440994,0.15217391304347827,0.29584352078239606,0.2701863354037267,0.2857142857142857,0.10947651174412794,23.19955555408409,29170,10.479885877318116,4.934526572872804,0.47090738613554334,10.0,0.027857620044752066,-0.6204920047051941,7.0,14.0,10.572683479739302,6.978782361994035,10.0,0.6601088802561853,1.6336624045940369,3.641753051071294,7.0,12.0,10.11894846434149,10.608984130103716,8.0,1.0484227432075282,2.9797622981473033,11.091481348078856,5.0,10.0,33,1,5700
0,0.3210621395478936,0.6265741587735518,0.754813946805618,0.44987775061124696,0.7298136645962733,0.8680124223602484,0.14180929095354522,0.38198757763975155,0.5683229813664596,0.3105134474327628,0.34937888198757766,0.30124223602484473,0.10073310423825887,24.09413989403992,31363,10.354105071639754,4.498145872281211,0.4344857769336725,11.0,-0.45612066370314114,-0.28188552340145856,8.0,13.0,12.417539267015707,7.165368416772304,13.0,0.5770701579860166,0.8041834551798858,1.359059302897002,8.0,15.0,10.651651651651651,8.615995134393339,9.0,0.808906121797131,1.8714170236651868,3.627140194201664,5.0,12.0,1,1,9775
0,0.3459766969533245,0.6134612289191206,0.2488607831834105,0.45232273838630804,0.7220496894409938,0.4363354037267081,0.15892420537897312,0.34782608695652173,0.12422360248447205,0.29584352078239606,0.37577639751552794,0.3136645962732919,0.09477538662957205,29.11203507253735,35578,10.3364990287071,4.524363093523685,0.43776188814691164,11.0,-0.36991351204039685,-0.32823431481321785,8.0,13.0,12.375156210947264,7.507094819691706,12.0,0.6066580521220685,0.8253935725807229,0.9332685555854354,7.0,15.0,11.635618801207418,15.61802923324454,8.0,1.3422308919859012,4.2839353104590705,20.391178605095885,5.0,11.0,1,1,11705
0,0.38408067275733276,0.5917242829327142,0.7672196371104608,0.511002444987775,0.7251552795031055,0.8757763975155279,0.1882640586797066,0.31521739130434784,0.5729813664596274,0.3251833740831296,0.4114906832298137,0.30434782608695654,0.09218328840970351,23.95171333022505,33249,10.092522974101922,4.1634661084281,0.4125879654817585,11.0,-0.7229146692423398,-0.07559670872596502,8.0,13.0,13.33324593602517,8.070815675883805,13.0,0.6053447427481563,0.6907258897460364,0.8884886574359969,8.0,17.0,9.611188256298353,8.025083802439667,8.0,0.8349902840469862,2.5684735738807314,8.974625280407775,5.0,11.0,1,1,16724
0,0.4137649530929722,0.5859832203593996,0.2430285993914397,0.5207823960880196,0.7220496894409938,0.4363354037267081,0.21026894865525672,0.3059006211180124,0.12267080745341614,0.31295843520782396,0.41770186335403725,0.31521739130434784,0.10233120295932756,31.071005145646954,38827,10.191839656406586,4.032052266339256,0.39567504270552617,11.0,-0.6563479087887087,0.14059795031111522,8.0,13.0,14.207520228462636,8.561538335598962,14.0,0.6026340673004362,0.5951030824562612,0.33583449383780684,9.0,19.0,14.048836322014498,21.65399581608016,10.0,1.5412987966378828,3.6240653992369336,12.491280509837933,5.0,12.0,1,1,21310
0,0.4465472572442118,0.5629491369986452,0.7655913682133847,0.5745721271393643,0.718944099378882,0.8649068322981367,0.24449877750611246,0.2515527950310559,0.5714285714285714,0.33251833740831294,0.468944099378882,0.2950310559006211,0.09998257232485186,23.40557162421986,35381,9.437336587066412,4.061197704644312,0.4303933926462046,10.0,-0.5325954385285835,-0.04472919445877954,7.0,12.0,15.649340156207918,9.42983161970092,15.0,0.6025959516260133,0.5854157693235168,0.22811627347436714,9.0,21.0,10.181289736603087,8.36804502131287,9.0,0.8219217128764268,3.0014033000730187,13.437864994832507,6.0,12.0,1,1,30150
0,0.48087162764065616,0.5602983609810464,0.25393908538056,0.5770171149144254,0.7142857142857143,0.4363354037267081,0.28361858190709044,0.2406832298136646,0.14906832298136646,0.29584352078239606,0.4751552795031056,0.2888198757763975,0.11269238878347038,31.389486944755173,39814,9.349391955098223,3.9154484308799056,0.4188539314380821,11.0,-0.7178914039689607,-0.040948491049781044,7.0,12.0,16.611684714177787,9.734449173561927,15.0,0.5860250369558502,0.6588917981693065,0.24757583798772886,11.0,21.0,15.496918056562727,23.884767742624646,10.0,1.541224289317365,3.1680810815695866,8.889145038901303,6.0,12.0,1,1,41896
0,0.5134167869253856,0.5513401496951302,0.7524087661180773,0.628361858190709,0.7065217391304348,0.8385093167701864,0.35207823960880197,0.2562111801242236,0.5760869565217391,0.2787286063569682,0.4518633540372671,0.2639751552795031,0.11602991712148777,23.83205578707815,31115,8.422996515679442,3.650552222830619,0.43347029121320824,9.0,-0.6002640371105293,-0.5515920245777628,6.0,11.0,16.71900826446281,9.731230816160306,16.0,0.5820709333526748,0.6017881382812822,0.1562908699230574,11.0,21.0,10.453646477132262,8.287725506877319,9.0,0.7928269525906474,3.395456593362018,16.49906390143938,7.0,12.0,1,1,48104
0,0.5475248755371822,0.5398570549086777,0.26551700180798976,0.6430317848410758,0.6972049689440993,0.4363354037267081,0.37163814180929094,0.22826086956521738,0.17080745341614906,0.27383863080684595,0.4704968944099379,0.2670807453416149,0.1252782254969683,32.411946661275685,34464,8.43544187471282,3.6063804847385903,0.4275950143805604,9.0,-0.605278539043947,-0.22368995790919755,6.0,11.0,16.57092391304348,10.016994106615218,15.0,0.6045160573498787,0.7991896257554504,0.6666091124102902,11.0,21.0,15.764315852923447,22.819483052242873,9.0,1.4475119474381575,3.0293855520917115,8.059641325160564,7.0,13.0,1,1,48720
0,0.5716640530383504,0.5324678616403979,0.7457025139728684,0.6821515892420538,0.6956521739130435,0.8260869565217391,0.42053789731051344,0.2391304347826087,0.5745341614906833,0.26405867970660146,0.4580745341614907,0.2531055900621118,0.11822813767287096,28.783638543182516,32592,8.598944591029024,3.77171390330617,0.4386904896156717,9.0,-0.4169348330323242,-0.2732607611915605,6.0,11.0,15.899001761597182,9.583350353393394,15.0,0.602789263617706,0.8673454889432847,0.8228185757467208,11.0,19.0,10.773950910530482,10.85327945387683,9.0,1.0073623113464785,4.241945276236038,21.507411973178698,6.0,12.0,1,1,50528
0,0.604755492808909,0.514002556287484,0.27177059243458596,0.6968215158924206,0.6801242236024845,0.43788819875776397,0.4547677261613692,0.2220496894409938,0.18322981366459629,0.24449877750611246,0.45962732919254656,0.2562111801242236,0.13456183456183457,35.132237739407806,36325,8.740870359099208,3.4997598069971376,0.40045890217912905,10.0,-0.6180716709254958,0.05291525199017011,7.0,11.0,16.863149437600427,9.991867431917795,16.0,0.5925509299412175,1.0286571479874032,1.4664798134374166,11.0,20.0,16.793162030155024,22.203347603931753,11.0,1.3221468010170667,2.9464968662774074,7.610533838229399,8.0,14.0,1,1,52941
0,0.7029538345071019,0.2725498282055592,0.6912525554178768,0.8704156479217604,0.33540372670807456,0.7934782608695652,0.4718826405867971,0.21894409937888198,0.5481366459627329,0.40097799511002447,0.11801242236024845,0.2468944099378882,0.3944885799404171,2.935032625784194,7945,0.6796727501573316,0.7288578734741005,1.0722595745244687,1.0,1.0087630364854043,1.315969186431714,0.0,1.0,0.058894070619586944,0.2393712949426121,0.0,4.013273642216002,3.950629291115635,14.677694322137082,0.0,0.0,5.371130309575234,14.832789843369607,1.0,2.761249074120559,3.6404956937679938,13.099943045364633,0.0,2.0,4,0,54220
0,0.8015296010839696,0.608392108261874,0.812271151540071,0.9975550122249389,0.7313664596273292,0.8959627329192547,0.49144254278728605,0.4751552795031056,0.6242236024844721,0.508557457212714,0.2577639751552795,0.2732919254658385,0.49116922234392113,0.28134940151785387,280097,35.613728222996514,47.56365856961165,1.335533385845102,14.0,1.957568606295267,3.011972835437658,6.0,47.0,20.50316941008077,26.911595091814924,9.0,1.312542564078869,1.9111703909386464,2.7680257696561292,3.0,23.0,21.486605182257357,23.34076147856721,13.0,1.0862895739466052,1.6079117118758492,1.9072286770895395,4.0,30.0,2,0,55704
0,0.6410126473039789,0.5229992316391803,0.7404517202745019,0.7334963325183375,0.6785714285714286,0.8090062111801242,0.5061124694376528,0.2546583850931677,0.593167701863354,0.22982885085574573,0.4254658385093168,0.21739130434782608,0.14692387904066737,27.26600039273387,29465,7.570085166784954,3.206175174160594,0.42360838684403734,8.0,-0.5845012981056139,-0.49242295733287333,5.0,10.0,14.651649746192893,10.984763565968475,13.0,0.7497458655096043,1.8212678490827843,4.44558780090092,9.0,17.0,9.96624189581936,8.251252175345954,9.0,0.8279373834407753,3.6297240510190796,18.8049300445518,6.0,11.0,1,1,56546
0,0.6683830238794054,0.49925651774433166,0.2820874371525074,0.7481662591687042,0.6645962732919255,0.4394409937888199,0.5183374083129584,0.2391304347826087,0.20341614906832298,0.23227383863080683,0.42701863354037267,0.2375776397515528,0.1542483660130719,33.27902248548618,29697,7.1098613251155625,3.023172153263561,0.42528914782548,8.0,-0.599513068233869,-0.39425318429977274,5.0,9.0,14.115041782729804,9.574122963597059,13.0,0.6783150057909074,1.8926301750873904,6.063025594028968,9.0,17.0,14.735665694849368,19.252156807585557,11.0,1.3064798514303515,3.1475725369657246,9.161123589432163,7.0,13.0,1,1,57463
0,0.8244028682769208,0.5875387562897031,0.21683900727665148,0.9975550122249389,0.717391304347826,0.37888198757763975,0.530562347188264,0.4782608695652174,0.11956521739130435,0.46943765281173594,0.2406832298136646,0.2608695652173913,0.5222350230414746,0.5475225901377129,268624,37.60504448856533,42.715623384147676,1.1358978048631594,20.0,1.562552897350444,1.8081027478456742,6.0,54.0,22.093659460664142,28.298650025604893,10.0,1.2808366689691553,1.8772115984885949,2.579735371672791,4.0,24.0,21.472150398620986,23.364310353975178,12.0,1.0881174825411601,1.483768231894816,1.4030138783857886,4.0,32.0,1,0,58629
