,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.37256880775714196,0.7612333983551879,0.23370085732519358,0.5074626865671642,0.8644736842105263,0.41973684210526313,0.18407960199004975,0.5026315789473684,0.11052631578947368,0.32587064676616917,0.3631578947368421,0.3105263157894737,0.07722304102186195,23.738431950250682,43710,10.326043737574553,4.644988410485112,0.4498856137871153,11.0,-0.37061283221469793,-0.6070952951578925,7.0,14.0,12.284085621219171,6.491435281370047,12.0,0.5284810771001968,0.8024596409343367,1.2068657905273672,8.0,15.0,11.451224846894139,9.985595873495807,9.0,0.8720223368827925,2.6346147301843628,7.965310533586138,7.0,12.0,1,1,15091
0,0.4942312258613459,0.5936237798363115,0.754680857210978,0.7562189054726368,0.8539473684210527,0.8605263157894737,0.1865671641791045,0.31973684210526315,0.5697368421052632,0.572139303482587,0.5355263157894737,0.29210526315789476,0.1794165172543551,54.422355516223114,194921,30.20455246437604,25.560622987385845,0.8462557676285785,30.0,0.8328567725157091,-0.20697397395960282,9.0,42.0,17.451634877384198,21.42321712036481,13.0,1.2275634751361895,4.303935807341776,21.68421491342723,9.0,18.0,13.700834661915033,16.041071735445623,11.0,1.170797351688632,4.400436013391657,22.1684645416027,7.0,14.0,15,1,15243
0,0.4315400599544274,0.7244165841531152,0.7644227484507677,0.572139303482587,0.8565789473684211,0.8592105263157894,0.19651741293532338,0.4723684210526316,0.5697368421052632,0.3781094527363184,0.38552631578947366,0.29078947368421054,0.09386437694006455,28.792245616853105,51613,11.109575518262586,4.588102727592288,0.4130391553569053,12.0,-0.7134988921499331,-0.24567760250005444,8.0,15.0,15.915489749430524,7.438693716325116,16.0,0.4674205075017437,0.2951097537447821,0.2950323422965355,12.0,20.0,11.603215324097828,10.939070669604085,9.0,0.9427669483937832,3.3014533264837884,13.130121413745087,7.0,12.0,1,1,15861
0,0.4382039064416311,0.7223912789736308,0.2265346419087823,0.572139303482587,0.8657894736842106,0.41973684210526313,0.23134328358208955,0.45921052631578946,0.12631578947368421,0.34328358208955223,0.40789473684210525,0.29473684210526313,0.0904233870967742,26.725117368610462,48699,9.935658544354197,3.834668692867544,0.386011925009428,11.0,-0.8673439608603075,-0.10067945595400873,8.0,13.0,15.481163567000477,7.8148594130991516,15.0,0.5048299211718896,0.5841105510276492,0.7635999384027259,11.0,19.0,11.770033544539695,10.436835453172602,10.0,0.8867390797653846,3.2361837427800526,12.928095521334544,7.0,12.0,1,1,18416
0,0.5023374768313537,0.5970066001865271,0.2577545874404178,0.7587064676616916,0.8618421052631579,0.44342105263157894,0.236318407960199,0.3157894736842105,0.14078947368421052,0.5248756218905473,0.5473684210526316,0.30394736842105263,0.22049825174825174,48.37752862160128,181207,16.265090377082448,12.902218608199831,0.7932587554277566,11.0,1.667682644301157,3.2792334360169293,9.0,24.0,17.886829084987788,21.869487638033036,14.0,1.2226462772046307,4.196323551781563,20.057547671402343,9.0,18.0,13.082764548258254,12.353322898449441,11.0,0.9442483356286079,3.9994822241931165,21.634485218792577,8.0,14.0,12,1,18754
0,0.638195189228136,0.5895246098299104,0.7390758704093914,0.8134328358208955,0.8144736842105263,0.8355263157894737,0.4502487562189055,0.33289473684210524,0.593421052631579,0.3656716417910448,0.48289473684210527,0.24342105263157895,0.12140805655792032,59.31310778934772,54052,8.464879291520077,3.6594371880429404,0.43237531058462525,9.0,-0.4132849610731401,-0.31587541132169683,6.0,11.0,13.508587257617728,7.1214768370538595,12.0,0.5272164649617751,0.6698534797552395,0.441220773084392,9.0,17.0,14.648805460750854,18.438844739569728,11.0,1.2587091882532495,3.6254921571477507,12.994566681397195,8.0,13.0,1,1,53496
0,0.6331407469326807,0.5969388925286464,0.2878489838905591,0.8134328358208955,0.8171052631578948,0.4605263157894737,0.4552238805970149,0.33421052631578946,0.19342105263157894,0.36069651741293535,0.4842105263157895,0.26842105263157895,0.12237585251491902,55.04867701034273,51173,7.454119952106237,3.4858335360237627,0.4677099172681527,8.0,-0.2887753287406216,-0.4668254731247794,5.0,10.0,15.175395858708892,7.377018202431122,15.0,0.4861508800323818,0.35105759600966663,-0.08013330000098273,10.0,19.0,13.86478971150504,14.142386399180115,12.0,1.020020258019977,4.263517247044164,21.69098902655155,8.0,14.0,1,1,54875
0,0.7047549576995416,0.5779769909745723,0.7339846083316678,0.8756218905472637,0.7868421052631579,0.8302631578947368,0.5323383084577115,0.32894736842105265,0.593421052631579,0.34577114427860695,0.45921052631578946,0.2381578947368421,0.12775253684560464,56.28338604051241,46611,6.94275092936803,3.2951168994452678,0.47468823881694966,7.0,-0.18580721172606424,-0.5385635220846146,5.0,10.0,12.293624846751124,6.272363400772847,11.0,0.5102525273417021,0.6772792515058969,0.5809609413053454,8.0,16.0,14.005922812380588,19.38602206238235,10.0,1.3841028698499247,3.641790400263048,12.777108981312017,7.0,12.0,1,1,69373
0,0.69732922878093,0.5969520207614647,0.2965352090388328,0.8681592039800995,0.781578947368421,0.45921052631578946,0.5398009950248757,0.34078947368421053,0.20789473684210527,0.3308457711442786,0.4421052631578947,0.25263157894736843,0.12145027281746032,52.269656980885486,41575,6.498404594767071,3.375880638659141,0.5195676910740411,7.0,-0.07735459659060366,-0.5858131990561017,4.0,9.0,13.14520611394164,6.8203044053233945,12.0,0.5188800743120371,0.39905088019172247,-0.33817752087941244,9.0,18.0,10.825329130354163,11.10483711170926,9.0,1.0258174287876978,4.777263187474987,27.744366218337515,7.0,11.0,1,0,70453
0,0.8658093742693879,0.7044849293299384,0.18238846007792214,0.9975124378109452,0.8355263157894737,0.3605263157894737,0.5870646766169154,0.5368421052631579,0.0,0.4129353233830846,0.3,0.3618421052631579,0.42972886762360446,0.5639361247374325,352457,29.38665380047506,29.903779827629045,1.0175967101921428,19.0,1.5819549208835266,2.0787807814483865,8.0,40.0,31.893065786131572,35.706843293266836,16.0,1.1195763980895028,1.384904227278452,0.9400144673310082,5.0,49.0,37.71094817944576,35.798528781986974,25.0,0.9492887668290466,1.2512074794244525,0.9484156788935967,8.0,57.0,4,0,74733
