,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.4758044993360967,0.6239574634942342,0.7812370255361321,0.5907335907335908,0.7603053435114504,0.9053435114503817,0.29343629343629346,0.3083969465648855,0.583206106870229,0.30115830115830117,0.4534351145038168,0.3236641221374046,0.0963407661520869,36.47555091170045,32297,5.750412133201451,2.4125982877147387,0.419653162008969,6.0,-0.7145816493810565,-0.2815103557048446,4.0,7.0,15.650260104041617,8.555623290227333,15.0,0.5467050725211422,0.7989737812066645,1.0072137210362757,11.0,19.0,12.17538644470868,13.458480353582992,10.0,1.105375590262404,5.151416030203646,36.24319338216456,6.0,13.0,1,1,487
0,0.48811087815506843,0.6043695196217137,0.23075435999499957,0.5945945945945946,0.7541984732824427,0.4366412213740458,0.30115830115830117,0.2931297709923664,0.12061068702290076,0.2972972972972973,0.46259541984732827,0.31755725190839695,0.09926377253109926,30.091048883657077,30776,5.285485933503836,2.331315404322289,0.4411844528973239,6.0,-0.6160746430082199,-0.46498012807966305,4.0,7.0,16.099278744166313,8.88410497525316,15.0,0.5518603197148086,0.7666674336231695,0.5906554048886132,11.0,21.0,11.739213197969542,9.127219488511978,11.0,0.7775173529293908,2.970066151038745,12.72795202069831,7.0,13.0,1,1,524
0,0.5302992059469323,0.5870529623223483,0.7878011089706978,0.6486486486486487,0.7526717557251908,0.8931297709923665,0.36293436293436293,0.2595419847328244,0.5938931297709924,0.28957528957528955,0.4946564885496183,0.300763358778626,0.1085103716237388,36.45626949286166,35779,5.5632399653479645,2.4095418290659376,0.43322032192678667,6.0,-0.579982791281948,-0.3771080364555055,4.0,7.0,17.30330448465775,10.366619762013688,16.0,0.5991353059700129,1.243997171735822,2.2428756976319315,11.0,21.0,13.14594127806563,13.612558857334854,11.0,1.035492482197949,4.6150063896029545,26.573014296483898,8.0,13.0,1,1,879
0,0.539751704071614,0.5700032890423298,0.2304938507806639,0.6525096525096525,0.7435114503816794,0.42748091603053434,0.37065637065637064,0.2564885496183206,0.13129770992366413,0.2857142857142857,0.48854961832061067,0.29770992366412213,0.12040064102564102,31.14850239256885,35510,5.3072008518567815,2.321789309039265,0.4375850450773288,6.0,-0.343846155232136,0.00965690077854342,4.0,7.0,18.361786996410054,10.985604365252499,17.0,0.5983081090795418,0.9284851990672779,0.9487071565106757,12.0,22.0,13.710880195599023,9.45814918241963,13.0,0.6898506293437167,2.6379151669787713,10.662397930428067,9.0,15.0,1,1,995
0,0.5995129385181741,0.5764171873404118,0.769979439493048,0.7027027027027027,0.7419847328244275,0.8702290076335878,0.44787644787644787,0.24732824427480915,0.5938931297709924,0.25868725868725867,0.4961832061068702,0.2778625954198473,0.11614539306847,40.603862293624566,34380,5.200291120815138,2.241185949188068,0.43108257105914033,6.0,-0.6320360033522947,-0.2581941801769183,4.0,7.0,16.54621848739496,9.74731618673354,16.0,0.5891211380425921,1.188773052308199,2.2303502567854543,11.0,20.0,12.00421052631579,8.927302681586513,10.0,0.7437023000983947,2.6917284798674173,9.756407018407089,8.0,13.0,1,1,1456
0,0.5910067778778847,0.5230357319209794,0.25179000988794076,0.7027027027027027,0.732824427480916,0.43206106870229005,0.4517374517374517,0.2198473282442748,0.15572519083969466,0.2548262548262548,0.5145038167938931,0.2778625954198473,0.1394332670297062,45.94445837849231,37566,4.523152478952292,2.3039276844156067,0.5094717066099824,5.0,0.07092107670912814,0.39441068268542745,3.0,6.0,15.861971830985915,10.843760458429445,15.0,0.6836525068553577,1.4834606193853506,3.2525555545834584,8.0,20.0,12.79818394844757,9.260433314933708,11.0,0.7235956098636305,2.6022525959761214,9.830608899583906,8.0,14.0,1,1,1477
0,0.6614238367287147,0.5463951467758952,0.7579081073253481,0.7644787644787645,0.7297709923664122,0.8488549618320611,0.5135135135135135,0.2366412213740458,0.5938931297709924,0.2548262548262548,0.4946564885496183,0.2564885496183206,0.12342004703115814,42.179702825366796,29520,4.754688895504614,2.181428758334703,0.45890906791604386,5.0,-0.4127868970788507,-0.28965591281175573,3.0,6.0,14.121664050235479,9.678748068389291,13.0,0.6854052488933837,1.6988484947332818,4.155977710513275,8.0,17.0,13.236919077023074,16.163423827538054,10.0,1.2210698474199382,4.243377234425839,19.04485512474396,7.0,13.0,1,1,1693
0,0.6641274535891101,0.545460929791976,0.2769986300861199,0.7606177606177607,0.7251908396946565,0.44122137404580153,0.5444015444015444,0.22442748091603054,0.17557251908396945,0.22007722007722008,0.5022900763358779,0.26717557251908397,0.13076856274424664,47.11484003621727,30631,4.3258068800637535,2.1723615228531483,0.5023014853903358,5.0,-0.25925987071647316,-0.686782483375985,3.0,6.0,14.890802348336594,11.65808463241156,13.0,0.782919646641286,2.242996791475549,7.288651084377326,7.0,18.0,11.940057088487155,9.111124294533878,10.0,0.7630919295511314,3.30215319679351,18.812448338319896,8.0,13.0,1,1,1735
0,0.8851417930404915,0.5752927772233273,0.1691231930835217,0.9961389961389961,0.7786259541984732,0.35572519083969467,0.5444015444015444,0.17709923664122137,0.016793893129770993,0.4555984555984556,0.6030534351145038,0.34045801526717556,0.32448203439859225,0.3837356624395101,292276,17.222587642572247,22.92835327200946,1.3312762560184637,9.0,2.735503970160581,7.486456065338631,6.0,17.0,35.497281764523144,51.989874223129604,13.0,1.4646025564845535,2.321899268583597,5.639834867225268,5.0,41.0,30.254516618397464,28.070440495704513,23.0,0.9278123011337086,1.0365542437116755,0.4578859665057826,6.0,47.0,1,0,1741
0,0.8840807343958605,0.5771854025749401,0.8569759956569567,0.9961389961389961,0.7786259541984732,0.9984732824427481,0.5675675675675675,0.2,0.6549618320610687,0.43243243243243246,0.5801526717557252,0.3450381679389313,0.30583372147182114,0.683448648474189,257040,16.009442223491337,20.028195228461627,1.2510082450485827,11.0,2.8717553797728765,8.596285128492147,5.0,17.0,32.670519303314876,48.985323583830976,12.0,1.4993586043260863,2.423580390821859,6.173836749694009,4.0,36.0,29.264232317423808,29.32886793881965,20.0,1.0022086146692695,1.2747669987056878,1.1434378799603948,6.0,44.0,1,0,1794
