,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.5993556881947008,0.8069015994767533,0.26619870159949516,0.996415770609319,0.9096385542168675,0.48343373493975905,0.0,0.7243975903614458,0.05271084337349398,1.0,0.18674698795180722,0.4322289156626506,0.40884567831853436,11.486630784420242,393576,38.124123711340204,70.98675688517017,1.8619679092098285,6.0,2.327130014672027,4.35492064800399,5.0,21.0,20.709346204475647,29.173688968108696,3.0,1.40870117187147,1.110403859696088,-0.5197015899743,2.0,45.0,23.255621771950736,36.068880982855134,9.0,1.5509510081278512,2.6500653488837305,6.674680318553142,4.0,22.0,1,0,5
0,0.615593012692817,0.811186465079362,0.7235327139973416,0.996415770609319,0.9141566265060241,0.9427710843373494,0.0,0.7274096385542169,0.5406626506024096,1.0,0.18825301204819278,0.4036144578313253,0.43250746268656715,11.880758957991853,386757,36.77624404720823,69.66461848323948,1.8942588083493934,7.0,2.512638809295539,5.303718134128529,6.0,17.0,23.623845405930968,30.47348985908422,3.0,1.2899339375754673,0.9016746051631694,-0.9263670395072947,2.0,46.0,25.970141035957816,39.94656635919373,10.0,1.538152147565836,2.472566685183709,5.506829410771815,4.0,23.0,4,0,6
0,0.18228555216038933,0.6621574211223935,0.3528976912584663,0.3154121863799283,0.6957831325301205,0.45481927710843373,0.053763440860215055,0.5798192771084337,0.2740963855421687,0.26523297491039427,0.11746987951807229,0.1822289156626506,0.20110192837465565,6.742288346819894,14389,7.502107481559537,3.646511144458476,0.4861333991846713,8.0,-0.2831978229066617,-0.6755989146268937,5.0,10.0,8.812084592145014,3.3132103680966383,9.0,0.3760556628550406,-0.33683499607435596,0.4049121846694024,7.0,11.0,11.533799533799534,5.94677531448465,11.0,0.515637510392473,0.23099159704543493,-0.503405366967792,7.0,15.0,29,1,61
0,0.23532861810153788,0.6428844393501417,0.30624057818563477,0.3906810035842294,0.7093373493975904,0.4457831325301205,0.07885304659498207,0.4789156626506024,0.22439759036144577,0.3154121863799283,0.2319277108433735,0.22289156626506024,0.14812214812214813,16.02331969999248,25679,7.317239336492891,3.7360005024433045,0.5106420179247897,7.0,0.17671664760100997,-0.4176500309212723,5.0,9.0,10.760587002096436,6.198556580537895,10.0,0.576082001597922,1.9621876498659017,6.306348328042835,7.0,12.0,11.20026235242676,6.62150978872245,10.0,0.5912288794206914,0.9753659798672767,0.5621804025561437,7.0,14.0,39,1,95
0,0.16642387321767535,0.6583350685220022,0.41295844881313093,0.23655913978494625,0.6701807228915663,0.4623493975903614,0.0931899641577061,0.6385542168674698,0.3509036144578313,0.14695340501792115,0.03313253012048193,0.11295180722891567,0.5072727272727273,0.496708216758792,5034,5.50179211469534,2.430676976561778,0.4418987535560221,6.0,-0.5524893589785209,-0.6302385333804033,4.0,7.0,6.133069828722003,3.126522836828036,6.0,0.50986097715807,0.5166494595878184,0.045010047230563455,4.0,8.0,11.085393258426967,6.742489157309853,12.0,0.6082671794259153,-0.1546694065145047,-1.3216151690390785,5.0,17.0,1,1,125
0,0.22331657805557192,0.6556101460782007,0.7161569913206289,0.33691756272401435,0.6867469879518072,0.8132530120481928,0.0967741935483871,0.5843373493975904,0.5948795180722891,0.24372759856630824,0.10391566265060241,0.21987951807228914,0.20200516180266032,7.845518849294875,14234,7.008353808353808,3.339879853559611,0.47663164749622444,7.0,-0.41379303672241236,-0.5973271707673624,5.0,9.0,8.403132250580047,3.401616416645701,9.0,0.4048742113037137,-0.15000981565659588,1.2319344734546847,6.0,11.0,12.27491961414791,7.759040998083773,11.0,0.6321352079513767,0.8284653336740287,0.41689839480259483,7.0,17.0,24,1,133
0,0.27729629201642286,0.6315182392365193,0.7558017172812812,0.4121863799283154,0.6957831325301205,0.8539156626506024,0.11469534050179211,0.46987951807228917,0.5903614457831325,0.3010752688172043,0.22740963855421686,0.26506024096385544,0.12895093317278747,16.98789005559236,25403,7.364458710242194,3.692966408776774,0.5015256420676217,7.0,-0.22469050092353404,-0.5883319252428123,5.0,10.0,11.312232677502138,6.1712152954066335,11.0,0.5455748565731263,1.4394824886777198,3.663425212877426,8.0,13.0,11.277491408934708,8.037747765950684,9.0,0.7127502672549334,1.7125869692215052,3.045302364366033,7.0,13.0,31,1,161
0,0.18483130204855816,0.6482765166318658,0.6721037998146432,0.24731182795698925,0.6626506024096386,0.7454819277108434,0.11827956989247312,0.625,0.6099397590361446,0.13261648745519714,0.0391566265060241,0.13704819277108435,0.47633136094674555,0.6862549282216123,5395,4.244010647737356,2.130280936090732,0.5020672768457557,5.0,-0.2425854525187605,-0.8487966896825885,3.0,6.0,6.611825192802057,3.1895847250759566,6.0,0.48248435911308396,0.5419412223068929,0.13708664251094316,5.0,8.0,12.93525179856115,8.179661073968942,13.0,0.6323826407645254,0.049429945732124496,-1.2789096431851696,5.0,20.0,1,1,168
0,0.3004331461431074,0.6104684890811803,0.27417503480553335,0.45161290322580644,0.7123493975903614,0.4397590361445783,0.12186379928315412,0.3930722891566265,0.19126506024096385,0.3333333333333333,0.3207831325301205,0.25,0.1258555348153176,23.277974817501693,33759,7.907865168539326,3.744486460580802,0.4735807705358251,8.0,-0.1938707427650359,-0.6070871233897384,6.0,11.0,14.048197343453511,7.852350434198082,13.0,0.5589892605400336,0.9574385092154227,1.4566219749917146,9.0,17.0,11.304836193447738,7.348196867475993,10.0,0.6500356755332435,1.494941383457701,2.4845430328522426,7.0,13.0,1,1,171
0,0.33893707548352087,0.6038461021366575,0.7661820747426747,0.46953405017921146,0.6987951807228916,0.8629518072289156,0.16845878136200718,0.4036144578313253,0.5828313253012049,0.3046594982078853,0.29668674698795183,0.2816265060240964,0.12285892668096311,20.712847013271688,30917,7.392399469730447,3.1672739046582317,0.42852735303016737,8.0,-0.5568213099243126,-0.3934205789477714,5.0,10.0,14.367436305732484,7.312827207867435,14.0,0.5090204008455314,0.6617320652123438,0.9268154788606955,10.0,17.0,11.81772575250836,8.327755342519989,10.0,0.70470840232098,1.908449144851572,4.177773965145048,7.0,13.0,1,1,266
