,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.4817509739371922,0.661905912951633,0.26137525648813215,0.6201298701298701,0.8122137404580153,0.42290076335877863,0.288961038961039,0.40610687022900765,0.18778625954198475,0.3344155844155844,0.4076335877862595,0.2366412213740458,0.13618460794974024,25.182731019714655,36570,7.1650106458481195,2.7350477627100878,0.38180905638136514,7.0,-0.5528947220152222,-0.16851462500107672,6.0,9.0,16.642720672525794,8.909134915908027,16.0,0.5353451365364601,0.42591971710022863,-0.17318279410433313,11.0,21.0,11.499598823214763,7.865964321211834,11.0,0.6840482345433889,2.7937620160714514,12.270602727768745,7.0,13.0,1,1,783
0,0.4944878581031737,0.6521261396641911,0.7386893859041195,0.6233766233766234,0.8015267175572519,0.8076335877862595,0.29545454545454547,0.4030534351145038,0.5725190839694656,0.33116883116883117,0.4,0.2366412213740458,0.13265205614380696,21.87583201813389,34553,7.502877297196956,2.9325473402934663,0.39093754123475355,8.0,-0.3908926858027757,-0.2544799505163722,6.0,10.0,17.32276194299478,8.885403838013849,17.0,0.5129603989742683,0.283338523437237,-0.39688151420498663,12.0,22.0,11.519309778142974,9.079427123631,11.0,0.7882103258072914,3.6468980167528566,17.611821398700172,8.0,12.0,1,1,827
0,0.5527879796551995,0.63956889193182,0.7346630590066021,0.6753246753246753,0.7984732824427481,0.8076335877862595,0.37012987012987014,0.366412213740458,0.5648854961832062,0.30844155844155846,0.433587786259542,0.24427480916030533,0.1459507042253521,25.140443087024934,37596,7.001357056694813,3.0916476178058074,0.4416580863794983,7.0,-0.33693482621818444,-0.37824731092995334,5.0,10.0,20.287255293647622,10.146379953294753,19.0,0.5001603048869342,0.49330895611108394,0.07648826440607026,15.0,25.0,13.169339994740994,10.240441136854255,12.0,0.7776140282592349,3.8581762292832598,20.165251669080664,9.0,15.0,1,1,1038
0,0.5417873528956461,0.6443420265500945,0.2576856076959265,0.6688311688311688,0.8045801526717558,0.4213740458015267,0.37337662337662336,0.37404580152671757,0.183206106870229,0.2987012987012987,0.43206106870229005,0.23969465648854962,0.14359343701469696,26.706193037505606,39430,6.894827586206897,2.7741565199705303,0.4024399515906439,7.0,-0.3021877248662198,0.20353838837422167,5.0,9.0,18.274279210925645,10.28564881699389,17.0,0.5628723204865809,0.5947040635525565,-0.026983860163583007,12.0,23.0,12.507261684710853,8.335676643122497,11.0,0.6664936226360387,2.541203244571487,10.360649796541258,8.0,15.0,1,1,1050
0,0.5737327833456866,0.5684775481597939,0.2658482147254371,0.7207792207792207,0.7969465648854962,0.4213740458015267,0.44805194805194803,0.3374045801526718,0.18625954198473282,0.275974025974026,0.46106870229007635,0.2366412213740458,0.17318948942533646,39.13324776887545,50375,6.56198347107438,2.8023905788717007,0.427151857265424,7.0,-0.33978197552377465,-0.26208804768593863,5.0,9.0,19.25850785340314,12.159681961285457,19.0,0.6314118747918407,0.9762548461089445,1.4979115893629045,11.0,25.0,15.393617021276595,10.10782618899795,12.0,0.6566468120010223,1.477344052702758,2.7444655763553354,9.0,20.0,1,1,1161
0,0.6115602115395617,0.6252728082859736,0.7316464337357501,0.7207792207792207,0.7908396946564885,0.8061068702290076,0.461038961038961,0.35572519083969467,0.5587786259541985,0.262987012987013,0.4366412213740458,0.24885496183206107,0.13226650649963534,31.097734309744908,36320,6.3180343820953615,2.859549093497119,0.4526876925376966,6.0,-0.018132091239791367,-0.12475429001042793,5.0,8.0,16.76723119338322,10.338240153438555,15.0,0.6165969465830385,1.1669715696161616,1.4743426801227373,11.0,20.0,11.793542905692439,8.211104427208216,10.0,0.6962630508762473,2.9327794059175365,12.077408046592355,8.0,13.0,1,1,1176
0,0.8081208849874957,0.6910352853651691,0.16933502333689332,0.9967532467532467,0.8305343511450382,0.35725190839694654,0.5357142857142857,0.5312977099236641,0.0015267175572519084,0.4642857142857143,0.300763358778626,0.35725190839694654,0.4207557811618725,0.394177900321513,278928,21.19065786760157,22.33909951673622,1.0541931007149008,15.0,2.162851298636624,4.928659744268932,7.0,28.0,28.485638921453692,32.09189969493539,15.0,1.1265948146225764,1.5605177585752439,1.578485305824743,5.0,41.0,31.504846526655896,31.5730498545064,19.0,1.0021647832186575,1.4655075263345414,1.7031808458277813,8.0,45.0,4,0,1269
0,0.6499452399615167,0.5670187165954977,0.2688783542183531,0.7727272727272727,0.7755725190839695,0.4213740458015267,0.5616883116883117,0.366412213740458,0.20458015267175572,0.21428571428571427,0.41068702290076337,0.2183206106870229,0.19224270153638184,28.143008949783248,45464,6.157268424611224,2.894831767691756,0.47023474262971443,6.0,0.1495872815305793,0.2444567988934887,5.0,8.0,22.05473058973271,14.95249892172584,18.0,0.6779870138913888,1.1322178314033617,1.148919101965705,12.0,29.0,14.570233631381598,9.955580052454529,12.0,0.6833038508840709,1.1148285321502314,0.826689542963075,8.0,19.0,1,1,1288
0,0.6752616185070222,0.6264391031703899,0.7220136924105047,0.7694805194805194,0.7801526717557252,0.7984732824427481,0.5616883116883117,0.3755725190839695,0.5603053435114503,0.21103896103896103,0.40610687022900765,0.23969465648854962,0.14680810306019826,31.298416439803223,33777,5.744413635622248,2.3320763549089945,0.4060763076210289,6.0,-0.5526328982189093,-0.4269153319410308,4.0,8.0,17.135194068905363,11.537292327068949,15.0,0.6733287613733239,2.002787830201083,5.227894376093161,11.0,20.0,11.59093637454982,8.349780659963594,11.0,0.7203956604090576,3.422422242109941,16.149272059683458,8.0,12.0,1,1,1289
0,0.8543757967490769,0.696845815796012,0.7686173786490462,0.9967532467532467,0.8320610687022901,0.9725190839694656,0.5811688311688312,0.48091603053435117,0.5786259541984733,0.41883116883116883,0.3526717557251908,0.39541984732824426,0.3947416804559662,0.6384896864676511,267697,19.049328873269257,24.52721610314971,1.2875481712846872,10.0,2.4365950435188206,5.770826070994739,5.0,24.0,27.721247701230727,30.588137936830442,14.0,1.1034147831913514,1.4009302293390713,0.8998807340253618,5.0,41.0,33.772123339182755,34.17872618230904,20.0,1.012039243129597,1.5811728500513011,1.8810954886265714,10.0,46.0,1,0,1314
0,0.827588146409629,0.9148184635490735,0.3238621650095205,0.9967532467532467,0.9847328244274809,0.42290076335877863,0.6136363636363636,0.6824427480916031,0.23969465648854962,0.38636363636363635,0.30381679389312977,0.18473282442748093,0.47776070434818724,0.2643476339008902,107194,14.489655771905424,30.076460517654073,2.075645228973588,1.0,2.009172422523444,2.2289538830608557,0.0,6.0,17.484562737642584,8.425226247023891,20.0,0.4818962005085528,-0.0423637825787586,0.9949961702224646,13.0,22.0,44.89325570111596,32.63645697423708,42.0,0.7269851446367956,0.46406246568654275,-0.8101684455303486,16.0,68.0,1,0,1410
0,0.777457010870242,0.9215597988772843,0.6415624336726852,0.9253246753246753,0.9770992366412213,0.6992366412213741,0.6233766233766234,0.8961832061068702,0.5587786259541985,0.3051948051948052,0.08244274809160305,0.14198473282442747,0.4966148944643568,3.8499094971545125,62580,34.07497995188452,34.20612454777679,1.0038485935276826,24.0,0.40964394887958805,-1.5076161496181453,1.0,76.0,19.676528085494592,6.103225940486765,22.0,0.3102130467793123,-1.8031883407488418,4.367313545486862,21.0,22.0,39.176093916755605,25.056717395915854,37.0,0.6396012284412691,0.28698217027800027,-1.1201264065273508,16.0,58.0,1,0,1441
0,0.7172607197772344,0.5561772916325334,0.2859465107649159,0.8246753246753247,0.749618320610687,0.4213740458015267,0.6493506493506493,0.38625954198473283,0.216793893129771,0.17857142857142858,0.3648854961832061,0.20610687022900764,0.22997055633038896,26.891380100772388,41327,5.341644204851752,2.7418207085886683,0.5133826254231684,5.0,0.2103610847489568,0.06379472445877488,4.0,7.0,21.623766816143497,15.552907436417518,17.0,0.719263591078637,1.367215438385605,1.735841279607508,12.0,27.75,15.92078537576168,12.165378416956212,12.0,0.764134054681929,1.3719730894332947,1.4978049436672118,8.0,21.0,1,1,1524
0,0.7390212132931823,0.6093984116194522,0.7089792820171394,0.8214285714285714,0.7557251908396947,0.7862595419847328,0.6525974025974026,0.383206106870229,0.566412213740458,0.17207792207792208,0.37404580152671757,0.22137404580152673,0.16070372976776917,33.801934284432946,27334,4.864774916798038,2.1786698588470554,0.44795945067705767,5.0,-0.3884716068756375,-0.5283548067974859,3.0,7.0,14.914192949907235,12.465137010641945,13.0,0.8358012566454581,3.007115917216588,12.061145905824503,8.0,18.0,10.81369482099409,7.612899446187717,10.0,0.7040327602594194,3.212326494013521,14.818655262215806,8.0,11.0,1,1,1556
0,0.7974711991105434,0.5895227738440888,0.319655542718116,0.8733766233766234,0.7068702290076336,0.42290076335877863,0.724025974025974,0.4122137404580153,0.24580152671755726,0.1525974025974026,0.2961832061068702,0.17862595419847327,0.22979998237730195,27.27192312786474,23607,4.605828220858895,2.1519276213331495,0.46733403507104465,5.0,0.05510670483361039,0.30388163871516793,3.0,6.0,16.015002885170226,9.528661332669811,14.0,0.5950087172807427,1.184893562469627,1.9258175953872634,10.0,20.0,14.041314086610253,10.457025768054255,12.0,0.7447508796307498,2.5850634898893348,8.042755615354189,9.0,15.0,1,1,2075
0,0.8057591976252586,0.6067276786051484,0.6828991016440676,0.8733766233766234,0.7114503816793893,0.751145038167939,0.7305194805194806,0.41068702290076337,0.5725190839694656,0.1461038961038961,0.30229007633587784,0.1801526717557252,0.23591850710494777,21.011368147193377,22234,3.8876995645863572,1.84145128828327,0.473796254424518,4.0,-0.2805658373261873,0.21468690006192004,3.0,5.0,15.529447480267152,9.343723951217388,14.0,0.6017034578746498,0.9724427572664658,1.2833070427571305,9.0,20.0,14.547402249598287,12.367899077839798,12.0,0.8501895167341369,2.5607835016970584,7.1250010368935115,8.0,16.0,1,1,2089
0,0.8512170154046586,0.5908438492469096,0.6421801402079844,0.9123376623376623,0.667175572519084,0.6885496183206107,0.788961038961039,0.44732824427480916,0.5786259541984733,0.1266233766233766,0.22137404580152673,0.11145038167938931,0.4256967406707605,1.3831063200906548,16169,2.889924545051043,1.5449895799960618,0.5347734110330318,3.0,0.16554141053922358,-0.2867131102395275,2.0,4.0,14.1360201511335,6.1951434445663365,15.0,0.43829204304200786,-0.3285098277384637,-0.5902697043071985,10.0,19.0,12.371688115064345,7.472905662595242,11.0,0.6040648235119902,1.0507124625089328,1.2811536266985994,7.0,16.0,1,1,2421
0,0.8513802327219686,0.5855996206751527,0.35282301475567157,0.9155844155844156,0.665648854961832,0.4213740458015267,0.7922077922077922,0.46106870229007635,0.2961832061068702,0.1266233766233766,0.20610687022900764,0.1267175572519084,0.43685854529228024,6.570024322398064,18804,3.2998978549540348,1.9005596765073087,0.5760734685120356,3.0,0.5777594934091493,0.15242848139128418,2.0,4.0,14.926720947446336,5.959352772077853,15.0,0.3992808274659959,-0.14731867494029632,-0.3388598933870517,11.0,19.0,15.328977709454266,8.662882693971028,14.0,0.5651595102208048,0.9758635826388592,1.0301927483203515,10.0,19.0,1,1,2446
0,0.8788303715502435,0.6327842678611997,0.2914400921776355,0.9090909090909091,0.749618320610687,0.3984732824427481,0.8181818181818182,0.47938931297709925,0.183206106870229,0.09415584415584416,0.2717557251908397,0.216793893129771,0.2622250356068998,0.5816682439830005,37465,5.29963789981895,2.408140936307549,0.45450019070154485,6.0,-0.49004332252319094,-0.5248351317168196,4.0,7.0,29.821298322392416,18.149042686321415,27.0,0.608606435698259,0.7034854503812378,-0.09056084107014994,18.0,40.0,22.25,11.66577327002156,24.0,0.5243257952461264,0.02416417887193763,-0.5790754867628896,12.0,30.0,1,0,2655
0,0.9541204140678016,0.8755934270899246,0.6353236626258959,0.9967532467532467,0.9358778625954198,0.6977099236641221,0.9123376623376623,0.7099236641221374,0.5816793893129771,0.08766233766233766,0.22748091603053436,0.11755725190839694,0.6408088555739563,1.238638180366385,19387,1.6652611534276387,1.9550522539172506,1.173916975675444,1.0,1.2819526266655639,0.4720270369442541,0.0,2.0,10.439472174411934,6.138721856854337,10.0,0.5880693664317114,0.4538105760822258,-0.48612410920893767,5.0,14.0,31.758725341426402,26.29591475342284,24.0,0.8279956602496797,0.25560377702160675,-1.6439853783099558,6.0,61.0,1,0,3864
