,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.3672645448145174,0.3300513616216857,0.24808957419086672,0.8802816901408451,0.6083707025411061,0.47234678624813153,0.0,0.23318385650224216,0.11659192825112108,0.8826291079812206,0.37668161434977576,0.3572496263079223,0.1961048017533373,32.87545698605986,53108,81.1752603505207,110.97457933013285,1.3670940106250042,3.0,1.0185368996529545,-0.535288426231249,1.0,167.0,0.41745806756437515,3.266119291115408,0.0,7.807518947194865,16.368974332558267,290.08122452587617,0.0,0.0,2.1464959383174995,10.893816778089267,0.0,5.073265370934782,7.779479675734405,64.65547204830087,0.0,1.0,2,0,1
0,0.3894473083238488,0.36021784195656115,0.736336706470535,0.8990610328638498,0.617339312406577,0.890881913303438,0.0,0.21524663677130046,0.5216741405082213,0.9014084507042254,0.40358744394618834,0.37070254110612855,0.21152927120669057,31.4501015051266,50688,36.27647557187235,72.25133107151474,1.9916581827302065,2.0,2.245939716136311,4.165084867825767,0.0,29.0,0.8144729088919442,5.433105932305542,0.0,6.663747959069967,12.59306225757004,170.8837468243097,0.0,1.0,0.9026622535616635,5.403521345865817,0.0,5.980687280634576,10.520333875903349,121.84553707152011,0.0,0.0,4,0,14
0,0.5031841267965154,0.8337555194354435,0.7679020300158231,0.9976525821596244,0.8878923766816144,0.9985052316890882,0.0,0.7548579970104634,0.5411061285500748,1.0,0.13452914798206278,0.4588938714499253,0.06981541802388708,4.241422460300988,388233,221.50596163815447,129.37281716129382,0.584062081861942,228.0,-0.11893063215448128,-1.1991160906226979,106.0,336.0,2.0763057929724598,0.5286994431594022,2.0,0.25499348480680084,0.06492821992468874,0.5500144871849493,2.0,2.0,9.515211229585638,5.494921820697191,7.0,0.5775325587152292,1.9208004985857068,3.7793708606824827,6.0,11.0,1,0,180
0,0.4894698265036032,0.8331491439346391,0.18952400991038232,0.9976525821596244,0.8849028400597907,0.38565022421524664,0.0,0.7608370702541106,0.0,1.0,0.12556053811659193,0.38714499252615847,0.07381871667585953,3.1169906339110227,346032,240.2540473225405,134.59672395297656,0.5602284965621562,259.0,-0.16666516174713325,-1.178979166226111,121.0,356.75,2.2867175168476668,0.570356437873115,2.0,0.24974955765535634,-0.1063169002580775,-0.25387603126808456,2.0,3.0,9.191998597270523,4.389100713565232,8.0,0.47754828493813645,1.5212872410834906,2.2455049098360025,7.0,11.0,1,0,181
0,0.5058173759187868,0.9117219062694505,0.805166667924078,0.9976525821596244,0.976083707025411,0.9985052316890882,0.0,0.8176382660687593,0.5411061285500748,1.0,0.15994020926756353,0.4588938714499253,0.05881457578617309,6.08206216329008,373867,208.77018633540374,124.67289144634194,0.5971795899365426,212.0,-0.032544476116179416,-1.1720302503559956,97.75,319.0,1.9586983531571742,0.8836109562496709,2.0,0.4514015918952616,0.8882148363841506,0.48642765822557044,1.0,2.0,7.567267397925302,3.8166676327250326,7.0,0.5044308600633712,1.9847460662701766,5.392654488008049,6.0,8.0,1,0,182
0,0.4971373144582158,0.9184131423780321,0.1695496151986643,0.9976525821596244,0.9715994020926756,0.38565022421524664,0.0,0.8475336322869955,0.0,1.0,0.12556053811659193,0.38714499252615847,0.07014157014157014,2.8871553462709802,329019,236.18610747051113,127.02796167070984,0.5378319038289162,245.0,-0.060730324766565494,-1.160894122943411,121.0,333.0,2.109745954937245,0.655532092531219,2.0,0.31104268658931933,0.06544144930999872,-0.24184461305011284,2.0,3.0,8.530000868331934,3.203266584954586,8.0,0.3756026560551876,0.8200268515214924,1.8507830033896382,7.0,10.0,1,0,183
0,0.29594647071484204,0.6398162906334062,0.7205577466406162,0.47183098591549294,0.7443946188340808,0.796711509715994,0.056338028169014086,0.4349775784753363,0.5515695067264574,0.41784037558685444,0.3109118086696562,0.24663677130044842,0.09898018648018649,23.70965213617299,34988,11.91139240506329,5.809255265139318,0.4877488138041612,11.0,0.0710360249557523,-0.6321663427908955,8.0,17.0,10.614505844845908,5.788403923273836,11.0,0.5453724022096164,0.47652116616337536,0.041413530891132755,6.0,13.0,8.638919636927165,6.335016600217271,7.0,0.7333420756759158,2.0702525182077696,4.991786020751503,5.0,10.0,1,1,2034
0,0.27987920469073757,0.7586460218227079,0.25453664455848785,0.5704225352112676,0.7937219730941704,0.3811659192825112,0.06572769953051644,0.6860986547085202,0.16741405082212257,0.5070422535211268,0.10911808669656203,0.21524663677130046,0.1855974124809741,3.2969010052819687,7561,4.3992824192721685,5.973272049052624,1.3577019563305217,2.0,2.678153948534406,8.882070363489168,1.0,5.0,0.15371775417298938,0.40208968400258216,0.0,2.605322745002419,3.1381927962896023,14.502847492632005,0.0,0.0,1.3235817858051386,5.0708568108402305,0.0,3.8290250290263015,8.37490382412595,74.70487183036612,0.0,1.0,25,0,2558
0,0.31124272262789104,0.6315567402560466,0.21980629995900172,0.4694835680751174,0.7354260089686099,0.3721973094170404,0.07276995305164319,0.4439461883408072,0.14947683109118087,0.39906103286384975,0.2929745889387145,0.2242152466367713,0.10527210884353741,20.005060364867756,33641,12.291437802907916,5.836523300268375,0.4748873570779787,12.0,-0.030780916808625658,-0.734267260840411,8.0,17.0,10.486849468382765,5.3690784179092175,11.0,0.5120285559111184,0.2677453089228986,-0.028492137252498217,7.0,13.0,8.631715362865222,6.970247046332705,7.0,0.8075381561079212,2.569620562865299,7.636877251262486,5.0,9.0,1,1,2829
0,0.4455253389911552,0.7703598277653037,0.6857114736036379,0.8591549295774648,0.8176382660687593,0.85949177877429,0.08215962441314555,0.6128550074738416,0.547085201793722,0.7793427230046949,0.2062780269058296,0.31390134529147984,0.13253968253968254,15.650819168660169,21110,19.512626920072897,53.31483151797633,2.732235874773871,2.0,3.607715917373198,12.455086728019786,1.0,7.0,0.18106081643987781,0.4392525195843852,0.0,2.418161843901048,3.0873124285723836,16.16041106475209,0.0,0.0,1.6456453305351522,3.5071901062100137,1.0,2.130507426921053,5.574038659531089,45.9767404035694,0.0,2.0,40,0,3387
0,0.36220348195997243,0.6072897345969698,0.21067862453249242,0.5258215962441315,0.7488789237668162,0.37668161434977576,0.08450704225352113,0.38266068759342303,0.14349775784753363,0.44366197183098594,0.36771300448430494,0.23467862481315396,0.11299259489410181,23.16618984506611,42607,12.232126489459212,5.41015115060773,0.44233591104206266,13.0,-0.38220875880796407,-0.5814772139153614,9.0,17.0,13.986608292557301,7.546819406945839,14.0,0.5396075761545293,0.3706904527210435,-0.11045890203644593,9.0,18.0,9.246850044365573,7.966980485710312,8.0,0.861603556230343,3.706896541698957,18.03651065357318,5.0,10.0,1,1,3432
0,0.26209339041979585,0.655929098377092,0.24014218015014654,0.3967136150234742,0.7085201793721974,0.3781763826606876,0.08450704225352113,0.523168908819133,0.16890881913303438,0.3145539906103286,0.18684603886397608,0.21076233183856502,0.11364539007092199,12.624095050351004,19195,10.170244633050425,5.358428923624476,0.5269196757110293,10.0,0.24338646916026307,-0.5318329112883733,7.0,14.0,7.9623849539815925,3.5831909075478596,8.0,0.45008384352382824,0.8625406046646689,2.9246743928708994,6.0,9.0,7.884414015304068,6.121382545116359,6.0,0.7764186551567229,2.0039443947730606,4.747339859681267,4.0,9.0,1,1,3470
0,0.2527397362900809,0.6707502464777534,0.6960644658588557,0.38028169014084506,0.7174887892376681,0.7772795216741405,0.0892018779342723,0.5500747384155455,0.554559043348281,0.2934272300469484,0.16890881913303438,0.2242152466367713,0.1232448377581121,12.831480112193749,18800,9.478219243657252,4.857414197848182,0.5125331604814448,9.0,0.1021352679929934,-0.7780537247940389,6.0,13.0,7.422660479505027,3.4490506694825505,8.0,0.4647371305580751,0.821590280105529,2.874362038489379,5.0,9.0,8.760252365930599,6.3030777494588826,7.0,0.7195407101812527,1.3150026522503644,1.1295036641200604,5.0,11.0,1,1,3744
0,0.3821494091010462,0.5545844127069017,0.21100094633408634,0.5868544600938967,0.7533632286995515,0.37369207772795215,0.09859154929577464,0.27204783258594917,0.14499252615844543,0.49061032863849763,0.4828101644245142,0.23019431988041852,0.11706405050058301,29.62575424994426,52439,11.479649665121071,5.671369732430612,0.49408090115872316,11.0,-0.07979089582050461,-0.47253351435463253,8.0,16.0,12.570303712035996,8.131779994909804,13.0,0.6469321067411117,0.4128631185986682,-0.28271740966313175,6.0,17.0,9.59608411892676,7.5377985167901045,9.0,0.785530107204392,4.113130913316141,25.227141293939898,6.0,11.0,1,1,4234
0,0.3608992961413683,0.6300554254470451,0.7289622582028688,0.5305164319248826,0.7593423019431988,0.8071748878923767,0.09859154929577464,0.4020926756352765,0.5515695067264574,0.43427230046948356,0.35874439461883406,0.2571001494768311,0.10547480620155039,23.469373277920457,40327,11.367707854846119,4.721080966904687,0.41535775456590823,12.0,-0.5345954920341065,-0.44340073365816934,8.0,15.0,13.055569981822902,6.8349010390785745,13.0,0.5235602496364191,0.3697747447119182,0.14793953018758854,9.0,17.0,9.59775103570724,6.975444787579588,9.0,0.7268075566943342,2.28056868348757,6.704681949525714,6.0,10.0,1,1,4252
0,0.20480773024269297,0.6944751546703538,0.649871538819046,0.2699530516431925,0.7130044843049327,0.7234678624813154,0.11502347417840375,0.6651718983557549,0.5889387144992526,0.1572769953051643,0.04932735426008968,0.13602391629297458,0.30303030303030304,1.4374885828437707,7735,8.589010989010989,4.289354144481055,0.4994585164058126,10.0,-0.41417784513526,-0.9278002559173437,5.0,12.0,5.425202652910833,2.61796297521183,5.0,0.4826511545430234,0.152363765770349,-0.4353126039454427,4.0,7.0,12.00297619047619,7.357386673953809,12.0,0.6129957738329959,0.21506447878069598,-0.995446292953607,6.0,18.0,1,1,5451
0,0.4273514348555702,0.5402212272363178,0.732578636552058,0.647887323943662,0.7638266068759342,0.8071748878923767,0.11971830985915492,0.242152466367713,0.554559043348281,0.5305164319248826,0.523168908819133,0.25411061285500747,0.12030252100840336,35.10203988362506,54843,10.573763621123218,5.375888303018807,0.5084641601140293,11.0,0.0580117749748186,0.11202286871537659,7.0,14.0,12.845747400715869,8.77713416277944,12.0,0.6832962374811145,0.2868992920311113,-0.8288480075455102,5.0,19.0,10.194225006810134,6.732427014863233,10.0,0.6604490837981003,1.9838221206652686,8.196027158460792,6.0,12.0,1,1,5653
0,0.40883662724702224,0.6041032025121176,0.7320833807949312,0.596244131455399,0.7653213751868461,0.8116591928251121,0.12441314553990611,0.35276532137518685,0.547085201793722,0.47417840375586856,0.414050822122571,0.26606875934230195,0.10919563541962439,27.73776812375449,46021,10.980497771173848,4.69886315289009,0.42798015815539403,11.0,-0.5064415800201456,-0.19256378023069498,8.0,15.0,14.455663277370537,6.9920710747941675,14.0,0.4837264962614602,0.15184436659238348,-0.02870992458678856,10.0,18.0,10.193152343074528,7.473870646976163,9.0,0.7332508280646082,2.7603503901036976,11.190795407351503,6.0,12.0,1,1,6095
0,0.23793427230046948,0.671294622177013,0.30157604932257864,0.31220657276995306,0.6860986547085202,0.3811659192825112,0.14084507042253522,0.6427503736920778,0.21674140508221226,0.17370892018779344,0.04484304932735426,0.16591928251121077,0.29219219219219217,0.4462805166526134,7825,8.323741007194245,4.019118608044383,0.48291215361176937,9.0,-0.3351386516976658,-0.7745159873564642,5.0,11.0,4.70211402946829,2.4820487587545697,4.0,0.5279584426821329,0.42533237272447905,-0.3344839400977899,3.0,6.0,11.923741007194245,7.9089704180782245,10.0,0.6633242947000784,0.29770510046194254,-1.1850917369242167,5.0,19.0,2,1,8025
0,0.4352628113292017,0.5275339494983953,0.20729269008027773,0.6455399061032864,0.7548579970104634,0.36771300448430494,0.17136150234741784,0.27204783258594917,0.13602391629297458,0.4765258215962441,0.484304932735426,0.23318385650224216,0.13592117758784425,33.770396104368366,57866,11.941193595342067,5.438739446641576,0.45550588367310446,12.0,-0.25578856702079367,-0.5270243727583299,9.0,16.0,14.29105125977411,8.757314725367854,14.0,0.6128101954139145,0.33108081375403575,-0.4935272149293284,8.0,20.0,12.666263786070404,8.190960683277261,12.0,0.646703251911875,2.288517634132446,9.461439952637223,8.0,14.0,1,1,11504
0,0.5064280297612461,0.5188166384124238,0.21037393266124607,0.704225352112676,0.7339312406576981,0.3811659192825112,0.2605633802816901,0.27802690582959644,0.13153961136023917,0.4460093896713615,0.45739910313901344,0.25112107623318386,0.13861655773420478,37.93836181051446,52190,9.914117316867808,4.557399070459795,0.4597423232405884,10.0,-0.2365915156920227,-0.4970230298172904,7.0,13.0,13.891922425155338,7.7743598506251965,14.0,0.5596633748236207,0.2571475481871077,-0.2558795969226484,9.0,18.0,13.248193195839944,9.431332110809667,12.0,0.7119174708518314,2.59509908464702,9.282919113222354,8.0,15.0,1,1,23334
0,0.5166765845455107,0.5511590489243787,0.7306422040467565,0.7183098591549296,0.7488789237668162,0.8146487294469357,0.3004694835680751,0.2645739910313901,0.5485799701046338,0.42018779342723006,0.4857997010463378,0.26756352765321373,0.12024065320154706,39.88498724757532,50343,9.941529664045747,4.170533465858736,0.41956459842849336,10.0,-0.5066379611360158,-0.40445150189439305,7.0,13.0,15.872735116479724,8.346525657673455,16.0,0.5258702880210756,0.11097087346503871,-0.47892535010547066,10.0,22.0,12.234300341296928,7.223675134073732,12.0,0.5904779557955604,1.6134539605091849,4.836729356240711,8.0,15.0,1,1,24668
0,0.5586849641732963,0.48867722069602815,0.21739158327454955,0.7582159624413145,0.7130044843049327,0.3841554559043348,0.3755868544600939,0.2645739910313901,0.12556053811659193,0.38497652582159625,0.4499252615844544,0.2600896860986547,0.13844655745217094,44.751799206373924,53590,9.787201765273755,4.31249431501982,0.44068302007454396,10.0,-0.1449819382728555,-0.6194314057027794,7.0,13.0,13.891094724900737,7.561138483002542,13.0,0.544348324191014,0.6548291000291339,0.5615991823750481,9.0,17.0,13.986829901687999,10.995125120869059,12.0,0.7861208778026452,2.854881175897482,10.167745676829474,9.0,15.0,1,1,27033
0,0.5693156557236625,0.5260183808259514,0.7227359972961385,0.7676056338028169,0.7339312406576981,0.8056801195814649,0.39436619718309857,0.26606875934230195,0.547085201793722,0.3755868544600939,0.4693572496263079,0.2600896860986547,0.12251995021597481,41.82906187107822,47437,8.891096504332237,4.213409281395195,0.47395001610046983,9.0,-0.06380345772291501,-0.5909717222185513,6.0,12.0,13.638732088580113,7.846420101097653,13.0,0.5753353548394047,0.8159972805918396,0.9433014580521384,9.0,17.0,10.995902369499376,7.111585241435575,9.0,0.6467807935771799,2.0717136164298564,6.068736392281225,7.0,13.0,1,1,28003
0,0.6530172394823887,0.50450528745566,0.20935433098889544,0.8192488262910798,0.6875934230194319,0.3602391629297459,0.4859154929577465,0.28550074738415543,0.12556053811659193,0.33568075117370894,0.40358744394618834,0.23617339312406577,0.14756211908110642,41.42707108559468,42672,8.862907069102462,4.305476607903057,0.48584406112677364,9.0,0.30670017847634484,0.30839019782407684,6.0,12.0,12.639877702555143,8.470635917998663,11.0,0.6701778244627953,1.0686070682134072,1.1644269821320967,7.0,16.0,12.239559041763833,7.411154544332785,12.0,0.6055405246641997,2.3110242338856186,9.812529603052717,8.0,14.0,1,1,33882
