,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.4670011923688394,0.588188230702565,0.26480555730927363,0.5240384615384616,0.6967509025270758,0.40974729241877256,0.3269230769230769,0.34657039711191334,0.18050541516245489,0.19951923076923078,0.351985559566787,0.23104693140794225,0.10192307692307692,21.773212663811748,18870,9.496462264150944,4.091942158119316,0.4309511366597905,10.0,-0.6711764692108366,-0.4247796138944362,7.0,13.0,10.265948632974316,6.976939725341824,9.0,0.6796507876674093,1.3283341982630945,2.4731548755245236,6.0,13.0,11.998725708824466,20.46839964363569,6.0,1.7058222946365116,2.7268473031474123,5.946057828807328,4.0,7.0,1,1,34357
0,0.5246248233207168,0.5958785598566108,0.6928085654260342,0.5745192307692307,0.7184115523465704,0.776173285198556,0.4014423076923077,0.3628158844765343,0.5288808664259927,0.17548076923076922,0.3574007220216607,0.2490974729241877,0.10009515444298053,18.223292212669215,16218,8.098354661791591,3.6442247501016087,0.4500636041162419,9.0,-0.5286271922677122,-0.7757128595216773,5.0,11.0,10.752824220515137,7.8278781154611865,9.0,0.7280087487878022,1.4687180644923075,2.491641205736795,6.0,13.0,10.698396451722962,17.169893709265715,7.0,1.6048469450349816,3.2530705937639794,9.416541476797526,5.0,8.0,1,1,41990
0,0.5331784286177456,0.5705787292715291,0.2715985175653832,0.5817307692307693,0.6949458483754513,0.40974729241877256,0.40384615384615385,0.3285198555956679,0.2003610108303249,0.18028846153846154,0.36823104693140796,0.2111913357400722,0.12091503267973856,22.468952154724438,18506,8.748440748440748,3.628854514796043,0.4148670319806355,10.0,-0.5639764739446296,-0.3661954817309687,6.0,11.0,11.096814752724224,8.241650009639594,10.0,0.7427273020227912,1.820451201440704,4.418362206277745,6.0,13.0,11.696371737746658,18.3913931623124,7.0,1.5723526254159597,2.8279239196860564,6.589267903340037,4.0,8.0,1,1,42073
0,0.5875893217149769,0.5706195635490497,0.6861076009915709,0.6394230769230769,0.7111913357400722,0.7581227436823105,0.4495192307692308,0.31227436823104693,0.5306859205776173,0.19230769230769232,0.4007220216606498,0.2292418772563177,0.11349932609775129,21.759446770088022,17170,7.2028125,3.5986249452480354,0.4996833198043446,8.0,-0.3142101065505122,-0.897818416287437,4.0,10.0,10.654944145635085,8.15079891407525,9.0,0.7650001541547503,1.3676690890771066,2.25768789914157,5.0,14.0,10.924067796610169,15.685695007530192,8.0,1.4358441796029369,3.2828956876440785,9.892564328696116,5.0,9.0,1,1,43082
0,0.5873511264511364,0.5346107943006642,0.27837378407002855,0.6394230769230769,0.6913357400722022,0.40974729241877256,0.4567307692307692,0.27256317689530685,0.21299638989169675,0.18509615384615385,0.42057761732851984,0.19855595667870035,0.13616855247756535,25.277047266668692,20203,7.614613180515759,3.5850496357429322,0.47088127387006684,9.0,-0.4203740933892126,-0.8413642088768234,5.0,11.0,10.909503975766755,9.241363114605333,10.0,0.8471068921411404,1.990693402578343,5.32083403820167,5.0,13.0,11.179987212276215,14.528818193736477,8.0,1.299511207541978,3.209252316307839,9.637536709254533,5.0,10.0,1,1,43261
0,0.7203049591772572,0.4560439816747923,0.8837418770788521,0.9134615384615384,0.575812274368231,0.9981949458483754,0.4735576923076923,0.3267148014440433,0.759927797833935,0.4423076923076923,0.2509025270758123,0.24007220216606498,0.27565316168118137,4.48853037610917,71199,24.437401883830454,10.872316595161553,0.44492748121782166,26.0,-0.30511396127263507,-0.33984070943366085,18.0,31.0,24.0423402617398,11.268622146062276,23.0,0.4687211520271017,0.36546341324064874,-0.11215633620110044,17.0,28.0,21.102344685949,11.442911586949869,22.0,0.5422795181168337,0.10862189232774129,-0.49248790561586686,13.0,27.0,1,0,43857
0,0.6423316101503441,0.5438764460204641,0.6738496231499355,0.6971153846153846,0.703971119133574,0.7454873646209387,0.5168269230769231,0.3140794223826715,0.5397111913357401,0.18269230769230768,0.3916967509025271,0.2075812274368231,0.12446403526347426,28.434785344916065,16342,7.042498390212492,3.1918974620451026,0.45331130713139517,8.0,-0.2374370861403596,-0.28740056268596836,5.0,9.0,9.504074979625102,7.84603834252173,9.0,0.8255630133736443,2.0267113105906214,5.25868252291861,4.0,11.0,9.711607786589761,12.464667500269416,7.0,1.2834521659034575,3.623665783296696,12.75869896136031,5.0,9.0,1,1,44605
0,0.6506501473999834,0.5400804216282884,0.29025825894576573,0.6923076923076923,0.6823104693140795,0.40974729241877256,0.5432692307692307,0.30866425992779783,0.22382671480144403,0.15144230769230768,0.37545126353790614,0.18772563176895307,0.14594119822485208,25.571385133193306,16778,6.854925562242635,3.305502762538827,0.4822839356291435,7.0,-0.06844077651872531,-0.4833716136484987,4.0,9.0,11.383536861148801,10.10476256920347,10.0,0.887674456366397,2.8797550361472597,11.09490797641394,6.0,13.0,10.36709323583181,12.51280892213582,8.0,1.2069537413965843,3.395680397650014,11.474763650757227,5.0,9.0,1,1,45530
0,0.8101175287714473,0.5837589031743103,0.23155312953809418,0.9567307692307693,0.6750902527075813,0.3971119133574007,0.5528846153846154,0.45126353790613716,0.14981949458483754,0.40625,0.22563176895306858,0.2490974729241877,0.38521739130434784,3.3080696733780632,102452,27.010835214446953,35.85829278323495,1.3275400393400905,11.0,2.3051228025683543,5.148218115789403,7.0,35.0,10.698688763431068,11.382553032343928,7.0,1.0639144076087654,2.43392541070064,6.733880916949325,3.0,13.0,12.540303030303031,13.926933714360867,8.0,1.1105651207619638,1.744197297162935,2.6190777178062885,2.0,16.0,16,0,45814
0,0.8258916159186047,0.6050234415066088,0.7204880160883868,0.9471153846153846,0.7057761732851986,0.8212996389891697,0.5745192307692307,0.4584837545126354,0.5631768953068592,0.375,0.2490974729241877,0.259927797833935,0.41359702093397743,3.1605605656808957,94067,21.17569047329359,23.47573817086265,1.1086122357253936,9.0,1.4360544872072154,1.3116485806889093,5.0,32.0,10.48563353744701,13.394169058043907,6.0,1.277356456694203,2.994919535341422,11.33484301877525,2.0,13.0,15.297005095066485,16.156979722822815,10.0,1.0562148216327676,1.5210701001988818,1.78700943375487,3.0,21.0,1,0,46332
0,0.6969931372879642,0.5176133808470946,0.3017562847922577,0.7379807692307693,0.6714801444043321,0.4296028880866426,0.6105769230769231,0.31227436823104693,0.23465703971119134,0.12980769230769232,0.36101083032490977,0.1967509025270758,0.1503211009174312,27.574499379557018,15967,6.38815990234971,3.0706108477119725,0.4807534784944638,7.0,-0.1209478992335883,-0.47185107981035346,4.0,9.0,9.85561725758223,10.533203476825788,7.0,1.0687442965001328,3.4233254301918112,15.010085186011084,4.0,12.0,10.227702424989724,10.545286363913453,9.0,1.0310483114796496,3.490104408374736,13.357724144030927,6.0,10.0,1,1,47282
0,0.7068983504600078,0.5518043124020273,0.6601611756809196,0.7475961538461539,0.6949458483754513,0.7274368231046932,0.6105769230769231,0.3285198555956679,0.5379061371841155,0.13942307692307693,0.36823104693140796,0.19133574007220217,0.14493155752867184,25.636860753082253,13871,5.815571155073389,2.874511303481643,0.4943653617945574,7.0,-0.29044389104243945,-1.0451710871309294,3.0,8.0,9.610690633869442,9.499261395345984,8.0,0.9884069054271466,2.925677147736831,11.559747614963543,4.0,12.0,9.104123281965848,10.839472027031356,7.0,1.1905903622966472,3.901587711440266,15.796212114245492,5.0,9.0,1,1,47284
0,0.7516958714463009,0.5268149234348557,0.3069084173660555,0.7836538461538461,0.6570397111913358,0.40974729241877256,0.6826923076923077,0.34115523465703973,0.24187725631768953,0.10336538461538461,0.3176895306859206,0.16967509025270758,0.1981382978723404,23.024105176106698,13388,5.1217205613178765,2.3919069053564823,0.46711642314155044,6.0,-0.525939798755006,-0.5902742327466699,3.0,7.0,9.792588780236747,11.101103879904846,7.0,1.1336093570018637,3.6382638901347284,16.40801827323967,5.0,11.0,12.23714131023281,13.214419143379782,9.0,1.0798550865179037,2.7045614554234905,6.825088679352069,6.0,11.0,1,1,48465
0,0.7683997383207365,0.5720101589233136,0.6529519227832058,0.7932692307692307,0.6805054151624549,0.7129963898916968,0.7091346153846154,0.37906137184115524,0.5379061371841155,0.08653846153846154,0.30324909747292417,0.17689530685920576,0.1748056365403304,18.07214282360657,11582,5.02189020152884,2.341953953482153,0.46645533935203626,6.0,-0.6725060272590061,-0.5958876658892405,3.0,7.0,10.78051948051948,12.385874481421803,8.0,1.1488987710686744,3.3783009654677256,13.166031301315446,5.0,12.0,10.42305540011192,13.238153023535146,8.0,1.270057814868578,3.165046491816595,9.439836306019139,5.0,9.0,1,1,48786
0,0.7985691735027035,0.5374094549724242,0.3287299769529681,0.8221153846153846,0.6389891696750902,0.40974729241877256,0.75,0.38086642599277976,0.2743682310469314,0.07451923076923077,0.259927797833935,0.1371841155234657,0.2567616959064328,15.17639994403177,10343,4.2103202846975085,2.272680530359164,0.539897318810193,4.0,-0.030881927671712227,-0.21041991883263078,3.0,6.0,10.376391982182628,10.757980874682053,8.0,1.0367711746028858,2.55811176723443,8.615899598730678,4.0,13.0,11.913245546088303,11.031887660311716,10.0,0.9260248680986808,2.1974442161743792,4.9396088818719495,5.0,13.0,1,1,49216
0,0.80949886809771,0.5593564718603045,0.6377902647617882,0.8317307692307693,0.6588447653429603,0.6877256317689531,0.7620192307692307,0.3862815884476534,0.5415162454873647,0.07211538461538461,0.2743682310469314,0.148014440433213,0.22617137355584083,12.28094826540215,9973,4.228095069173466,2.113051711127037,0.4998827589705158,5.0,-0.4395605355958382,-0.6833318094448684,3.0,6.0,12.017142857142858,12.868446996610553,10.0,1.0708349159755355,2.8780152801487415,10.036144261680823,5.0,14.0,11.282317979197623,11.753879978484898,9.0,1.041792848535924,2.5045717394379916,6.396691440152646,5.0,12.0,1,1,49451
0,0.8220072716012472,0.5108859498433482,0.3522990135845108,0.8461538461538461,0.5938628158844765,0.3953068592057762,0.7980769230769231,0.4223826714801444,0.315884476534296,0.05048076923076923,0.17328519855595667,0.0812274368231047,0.4444444444444444,0.182010818084768,7204,3.4796875,2.11808852893707,0.6088132097285579,4.0,0.1493126549344146,-0.40591328619850753,2.0,5.0,19.797356828193834,12.148579512362682,20.0,0.613666054097029,0.3382581095984466,-0.46845628295942765,10.0,27.0,11.84045584045584,7.890850536443418,11.0,0.6664594829194262,0.1688979962621872,-1.2521400549204023,5.0,19.0,1,0,49847
0,0.8392189579981543,0.5474591836226262,0.6027173356871797,0.8653846153846154,0.6227436823104693,0.648014440433213,0.8076923076923077,0.4314079422382672,0.5433212996389891,0.06009615384615385,0.1931407942238267,0.10649819494584838,0.36005068905433235,0.328152251816625,9419,3.788825340959085,2.0675898744516568,0.5458272316919391,4.0,0.20905985749020523,-0.2382995881491956,2.0,5.0,16.718887262079065,14.818848778225147,11.0,0.8863605684612939,1.345432119360084,1.5876824249471788,6.0,25.0,14.120936280884266,9.25434532830767,14.0,0.6553878408894883,0.06852851101533995,-1.133090572405251,5.0,22.0,1,1,49969
0,0.9093042565520013,0.5140573601832785,0.1724075901422321,0.9975961538461539,0.5776173285198556,0.22743682310469315,0.8413461538461539,0.4602888086642599,0.10108303249097472,0.15865384615384615,0.11913357400722022,0.12815884476534295,0.587067861715749,5.179649519880523,32923,24.959287531806616,15.813566559974694,0.6335891179066895,25.0,0.12956285896028577,-1.188510551844486,10.0,38.0,27.775646045418952,12.935805908188721,27.0,0.4657439882063196,0.053137959931091445,-0.6407657878620681,19.0,37.0,27.62135922330097,12.38140046222048,29.0,0.4482745431742574,-0.3890298036092647,-0.7678269577829315,19.0,38.0,1,0,51079
