,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.4022021179189975,0.9543610266381062,0.13355452832201842,0.9763157894736842,0.9987228607918263,0.2950191570881226,0.0,0.8952745849297573,0.0,0.9789473684210527,0.10472541507024266,0.2962962962962963,0.09314550042052144,0.5280645279252704,288446,190.37302483069976,99.54275029560269,0.5228851487703077,182.5,-0.2615781202087072,-1.0233766607276784,115.0,289.0,3.2785131032043155,1.1522932522316078,3.0,0.35166599917065705,-0.6944928962123006,1.1568298127014138,3.0,4.0,11.224280006658898,3.340889311661083,11.0,0.29771099782621513,-0.47000198834495993,1.4972500249548237,9.0,13.0,1,0,205
0,0.41632795348586626,0.9599276130538265,0.8717533309909811,0.9789473684210527,0.9987228607918263,0.9987228607918263,0.0,0.9042145593869731,0.7203065134099617,0.9815789473684211,0.09578544061302682,0.2796934865900383,0.10088280060882801,1.4529702737080465,256927,180.32528666264332,105.59875769679672,0.5856037943838663,176.0,-0.047151093318574366,-1.1225112192009081,89.0,283.0,2.9582155585596657,1.0439040733001967,3.0,0.35310170976824046,-0.7738599799833513,1.1600562969868564,3.0,4.0,10.804965342273366,3.265214310347977,11.0,0.3022602985381062,0.19599781082515005,3.1176669755619435,9.0,12.0,1,0,211
0,0.2748943660132767,0.39588844061644873,0.17420308072287827,0.4,0.5312899106002554,0.3269476372924649,0.11315789473684211,0.280970625798212,0.0842911877394636,0.2894736842105263,0.2515964240102171,0.24393358876117496,0.051186647885826664,5.342745466767353,10077,15.95742471443406,27.93847143999507,1.750766252932497,1.0,1.6056593289362378,0.8347327856780402,0.0,12.0,0.5073221757322176,0.633900232148253,0.0,1.2490114782690815,1.0008019250846585,0.6705246114598755,0.0,1.0,0.34568724170110654,0.5468251374701095,0.0,1.580171034798022,1.399173714033565,1.6192992400409678,0.0,1.0,1,0,5036
0,0.2694012387433131,0.7825898168365268,0.276939801149241,0.4052631578947368,0.8250319284802043,0.40485312899106,0.11842105263157894,0.6730523627075351,0.1839080459770115,0.2894736842105263,0.1532567049808429,0.2222222222222222,0.15756704980842912,15.722219714640199,29801,9.263829787234043,4.841827603374251,0.5227109093841268,9.0,-0.027365701425189688,-0.6479072292912185,6.0,13.0,9.048377581120944,3.6565468990230983,10.0,0.4041766260978624,-0.003506585464699519,0.847976596747233,7.0,11.0,11.180464778503994,8.027678892881957,9.0,0.7180346271194122,0.9128428659980211,0.10092646441456532,5.0,16.0,43,1,5291
0,0.2868376822762067,0.796359929063298,0.6810556857308337,0.4026315789473684,0.8314176245210728,0.8084291187739464,0.14210526315789473,0.7062579821200511,0.5440613026819924,0.2631578947368421,0.12643678160919541,0.2656449553001277,0.14665889665889667,13.470155815998703,26774,8.972185430463576,4.751864178959267,0.5296741291920147,9.0,-0.1112065273380624,-0.823817763442618,5.0,12.0,7.797553160501019,3.523245295816827,8.0,0.45191014580330324,0.9381823636654443,4.841689755634047,6.0,10.0,11.930765902206836,8.720352929440738,9.0,0.7309356386071639,0.9256652315993975,0.18699754523164236,6.0,17.0,32,1,6304
0,0.324004294459436,0.7630176181348374,0.2328279307615575,0.4763157894736842,0.8492975734355045,0.4061302681992337,0.15263157894736842,0.5606641123882503,0.1417624521072797,0.3263157894736842,0.28991060025542786,0.2656449553001277,0.11044984750931887,24.848295433473645,47356,9.854266538830297,5.193221707292625,0.527050352907971,10.0,0.07512043357042446,-0.7691670830282469,6.0,14.0,12.577571869802803,7.680324641138352,12.0,0.6106674685048148,2.097699055260992,6.458682841656124,9.0,14.0,11.76314606741573,8.42307296820491,10.0,0.7160802764543924,1.7990680203962772,3.9506109229380293,7.0,13.0,1,1,6780
0,0.347057551262848,0.7775035866012765,0.7224408753897321,0.4868421052631579,0.8569604086845466,0.842911877394636,0.17105263157894737,0.5862068965517241,0.541507024265645,0.31842105263157894,0.2720306513409962,0.30268199233716475,0.1052871377349894,26.578181125293497,48912,10.584948259642522,4.945514116063293,0.46727170724243966,11.0,-0.30107091395708324,-0.7115035983204776,7.0,15.0,13.125339981867633,7.786741648316435,12.0,0.5932911732496804,1.7125927072716987,4.244212025466564,9.0,15.0,12.786958463599822,9.379554685407747,11.0,0.7335459144717235,1.71813770398697,3.7292925942839212,7.0,15.0,43,1,7808
0,0.25677371572644186,0.7861732473749818,0.6143922117450922,0.3078947368421053,0.8033205619412516,0.6998722860791826,0.1868421052631579,0.7535121328224776,0.5530012771392082,0.12368421052631579,0.05108556832694764,0.14814814814814814,0.32025862068965516,0.6066406511518486,8350,5.15343203230148,2.671840624170257,0.5185519194782785,6.0,-0.3186360770474379,-0.9295972238386154,3.0,7.0,6.510726072607261,3.513905438318385,6.0,0.5397809120233823,0.5221322664495769,0.07707494377035662,4.0,9.0,10.865006553079947,5.777944270533882,11.0,0.5318369947877358,-0.17233780047339303,-1.045232988767228,6.0,16.0,1,1,8670
0,0.2583013798998657,0.7753030612819397,0.35123876576792806,0.3105263157894737,0.7905491698595147,0.4099616858237548,0.18947368421052632,0.7458492975734355,0.2707535121328225,0.12368421052631579,0.04597701149425287,0.140485312899106,0.3287878787878788,0.16779999590578965,8620,6.147465437788019,3.269085935888181,0.5318539998274158,6.0,-0.1739681645241558,-0.8544634907743083,4.0,9.0,5.929903057419836,3.2167252847825383,5.0,0.5425354711803987,0.5625328448132374,0.12291537183464163,3.0,8.0,12.488338192419825,7.528573958426835,13.0,0.6028801400379064,-0.0853829711886554,-1.2738404771199279,5.0,19.0,1,1,8785
0,0.3942502213072306,0.7232935619394564,0.21197778830556643,0.5447368421052632,0.8531289910600255,0.39719029374201786,0.21052631578947367,0.45721583652618136,0.12260536398467432,0.3368421052631579,0.39719029374201786,0.27586206896551724,0.10728534000238181,38.786481979967455,61893,10.997779936173165,4.672629578429098,0.42492254645974914,11.0,-0.41374263186101196,-0.3940440080872767,8.0,15.0,18.063066954643627,9.95929916008371,17.0,0.5513874137586315,1.2975395718057496,2.869444905276826,13.0,21.0,13.825581395348838,10.763993488980212,12.0,0.7785723152507877,2.2245072629669234,5.74215501869417,8.0,15.0,1,1,9670
