,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.41705593450978296,0.6123986832166042,0.20346706078237914,0.5272727272727272,0.7337461300309598,0.4195046439628483,0.2409090909090909,0.3591331269349845,0.08823529411764706,0.28863636363636364,0.3761609907120743,0.3328173374613003,0.11926500143554407,31.008089972191286,62999,10.907077515647568,4.144562623357762,0.38004521121260637,11.0,-0.5187493068628105,-0.004537490532434241,9.0,14.0,14.998925655350236,8.000872972844283,15.0,0.5334608421869171,0.6059392694595185,0.4789012337229148,10.0,19.0,14.454697286012527,10.469991815160858,13.0,0.7243505178607117,2.345407506779817,8.215950708164925,8.0,17.0,1,1,347
0,0.4816619186575701,0.5388237505594621,0.7858195886338226,0.5886363636363636,0.6981424148606811,0.8792569659442725,0.2636363636363636,0.24613003095975233,0.5851393188854489,0.32727272727272727,0.4535603715170279,0.29566563467492263,0.11477226024337508,28.974938191950816,66918,11.88058539623229,4.397335923034642,0.37018089559238254,13.0,-0.7023696728169261,0.09471696653779649,10.0,15.0,17.406896551724138,8.98803519335837,17.0,0.5163768733717609,0.6051242772075802,0.44018543238304675,12.0,22.0,14.640397350993377,19.633447333283886,10.0,1.3410227768971619,3.8600580007000893,14.821342981871348,7.0,13.0,1,1,460
0,0.4810516652735673,0.5872605880412735,0.20383227190803851,0.5909090909090909,0.7275541795665634,0.4117647058823529,0.275,0.30959752321981426,0.0913312693498452,0.3181818181818182,0.4195046439628483,0.3219814241486068,0.12026326994039171,31.45159024440288,65583,10.940846732556425,4.152757379574205,0.3796212358938547,12.0,-0.8821455987291212,0.035815286981231154,9.0,14.0,16.345551982851017,9.089451718775514,16.0,0.5561082073034241,0.6143002722802405,0.42405790107800945,11.0,21.0,14.353816185585266,15.706635026567943,11.0,1.09424146039161,4.425587081350459,24.036511414269082,8.0,15.0,1,1,514
0,0.5467693169767667,0.5042868627888728,0.789482651211961,0.6454545454545455,0.6888544891640866,0.8730650154798761,0.3431818181818182,0.1996904024767802,0.5990712074303406,0.30454545454545456,0.4907120743034056,0.2755417956656347,0.13500868394002766,29.8773411619954,75440,12.188107114728275,4.8072120246282175,0.3944679441546941,12.0,-0.1322633580754579,0.09139001108863098,9.25,15.0,19.819983312473926,10.803574506398643,18.0,0.5451078958125658,0.7345546499784289,0.3918925499613404,13.0,24.0,16.620745281497015,18.615673498410395,14.0,1.1200191786799965,3.755793178669081,14.307715570316097,9.0,16.0,1,1,917
0,0.5419134097299376,0.5489021401712031,0.2039499217538177,0.65,0.7167182662538699,0.413312693498452,0.3568181818181818,0.24148606811145512,0.10526315789473684,0.29545454545454547,0.47678018575851394,0.30959752321981426,0.12525974025974027,26.951210746011935,71842,10.94971487817522,4.311170878675189,0.3937798515117354,11.0,-0.32564717596698106,0.1946960507725004,9.0,14.0,19.721621621621622,11.345760118078374,18.0,0.5753170311617745,0.7793076967452418,0.4338439543617616,12.0,25.0,14.466839630290254,13.377105896425798,13.0,0.924678890441738,4.352606993064687,23.754244745498593,9.0,16.0,1,1,1008
0,0.5917890902433254,0.43968306043186395,0.7625621785248952,0.7113636363636363,0.6826625386996904,0.868421052631579,0.41363636363636364,0.14551083591331268,0.5479876160990712,0.3,0.5386996904024768,0.3219814241486068,0.1290893015030946,52.1575708834793,76467,10.12478595890411,4.917281074993902,0.4857184513829282,10.0,0.18075767161031572,0.20702621114455777,7.0,12.0,14.859250153657037,10.110432747250528,14.0,0.6804348946146207,0.8402048413498888,0.6354760338363854,7.0,20.0,18.325531914893617,18.98876440208708,14.0,1.0361897433880805,2.9177233578854898,8.515722062758634,10.0,18.0,1,1,1396
0,0.608762703397183,0.5298887873281797,0.21782237510072677,0.7113636363636363,0.7089783281733746,0.4195046439628483,0.46136363636363636,0.21671826625386997,0.12229102167182662,0.25227272727272726,0.4938080495356037,0.29876160990712075,0.1302645897964819,33.69523797725365,68423,10.340149625935162,4.189965861376116,0.405270788352714,10.0,0.01579996106983729,0.25097179857810303,8.0,12.0,19.123391034176652,12.21550291889768,18.0,0.6387917344435133,1.1197955483352184,1.377005233054176,11.0,23.0,14.16030534351145,10.631271066418291,12.0,0.7507973882711227,3.2360871794596,16.418868100413743,9.0,16.0,1,1,1543
0,0.6660031518929065,0.5040373832677434,0.23172148042371563,0.7659090909090909,0.7043343653250774,0.4148606811145511,0.5386363636363637,0.17492260061919504,0.13312693498452013,0.22954545454545455,0.5309597523219814,0.28328173374613,0.13189631824626807,44.73299180407552,64175,9.298345210774247,4.178389381890559,0.44942835083144433,10.0,-0.11080163234249654,-0.3799462119990862,6.0,12.0,17.88166593212869,12.451709273507356,16.0,0.6963564225138453,1.9246621152696648,5.427121969298094,10.0,21.0,13.506926629040533,9.477862546958352,12.0,0.7017259426461391,2.364875042272114,8.360565667986785,8.0,16.0,1,1,1801
0,0.6793763002161136,0.4748527060820235,0.7602649310522277,0.7659090909090909,0.6795665634674922,0.8560371517027864,0.5522727272727272,0.16408668730650156,0.5835913312693498,0.2159090909090909,0.5170278637770898,0.2739938080495356,0.13762305896681215,43.844294745410394,63014,8.999139626352015,3.9474575228337883,0.438710696362185,10.0,-0.20074380831663605,-0.16837290841112473,6.0,11.0,16.100460443700293,11.092903009187548,14.0,0.6889997989920252,1.5463423638940084,3.0565627770320893,9.0,20.0,17.459371406669224,20.974732586623254,12.0,1.2013337000730289,3.1133624179996953,9.08156960136849,9.0,15.0,1,1,1815
0,0.8757256627307922,0.6311422312320425,0.17650448447984654,0.9977272727272727,0.7554179566563467,0.4086687306501548,0.5772727272727273,0.4024767801857585,0.04489164086687306,0.42272727272727273,0.3544891640866873,0.3653250773993808,0.41308933461623865,4.63962544321728,462621,35.957357222844344,46.83320610288684,1.3024567783406154,16.0,1.8821791039945899,2.1841348212916265,9.0,35.0,26.218926197088276,31.231521733658465,14.0,1.1911750437011848,1.8482226800120354,2.4632845804250567,6.0,31.0,35.05600976852835,40.69026654939224,21.0,1.1607169812275866,1.9181029728086756,2.968612692061993,8.0,39.0,1,0,1877
0,0.8680167408483038,0.6143137751012335,0.8288943057190734,0.9977272727272727,0.7260061919504643,0.9411764705882353,0.5977272727272728,0.4907120743034056,0.6269349845201239,0.4022727272727273,0.23684210526315788,0.3157894736842105,0.5124631551967193,0.4956546137802163,364237,36.818943419818694,48.03039088095217,1.304493880756449,17.0,1.7977955975379964,1.8697609780890239,8.0,34.0,22.501043115438108,28.58038240319363,12.0,1.2701683245635875,2.2667476582382347,4.176152936017956,7.0,21.0,24.401657489924506,25.38129065884361,15.0,1.0401445280836146,1.8566569665065922,3.0119097834117796,7.0,30.0,1,0,1961
0,0.7270341328555288,0.507726177142122,0.2411379556875767,0.8113636363636364,0.6965944272445821,0.4148606811145511,0.6272727272727273,0.20278637770897834,0.14086687306501547,0.18636363636363637,0.4953560371517028,0.2755417956656347,0.14452247191011236,45.333837606519054,59058,8.681243926141885,4.10477502345991,0.472893304816925,9.0,0.16213597760380835,0.40050165832173157,6.0,11.0,15.869873308997208,14.453542289464108,13.0,0.9107590998958967,3.23238240118884,13.90298104540451,8.0,19.0,13.397481015002779,8.853894190594167,12.0,0.660887915628571,2.13854038496995,7.062515935598697,9.0,16.0,1,1,1997
0,0.7436395488439329,0.48153148279440483,0.7520059588692278,0.8181818181818182,0.673374613003096,0.8452012383900929,0.6409090909090909,0.1826625386996904,0.5913312693498453,0.17954545454545454,0.49226006191950467,0.25541795665634676,0.1616542786354107,41.5057973384828,55655,7.767507663286961,3.5102814459437983,0.45198918481315203,9.0,-0.28994279070606577,-0.20551275791044832,5.0,10.0,15.772727272727273,12.686514898202441,13.0,0.8043447613132703,2.1898205437373686,6.581467433578226,8.0,20.0,17.564331739763045,21.26616220068029,12.0,1.2107464018192908,3.3360868195020497,10.845634360275884,9.0,15.0,1,1,2007
0,0.7908182839058752,0.5296432414391331,0.26688930106751174,0.8545454545454545,0.6842105263157895,0.42260061919504643,0.7181818181818181,0.2476780185758514,0.16253869969040247,0.13863636363636364,0.43808049535603716,0.26160990712074306,0.16315052167185898,44.22090561659262,44525,6.694220171728822,2.8221305029110146,0.4216635794640392,7.0,-0.5622641625159034,-0.4243821654191766,5.0,9.0,16.382868089764642,17.74321327087027,12.0,1.0830295491670532,4.060220739668188,19.769623101995354,8.0,19.0,12.961216906641894,9.17736602769917,11.0,0.7080861317014482,2.061688354474759,5.463509277983542,8.0,15.0,1,1,2111
0,0.8023117696663052,0.4645653867656662,0.7316498478492837,0.865909090909091,0.6563467492260062,0.8157894736842105,0.725,0.21207430340557276,0.6006191950464397,0.1431818181818182,0.4458204334365325,0.21671826625386997,0.18095238095238095,34.41889202107504,41505,6.611019736842105,2.9558337668851142,0.44719070489304,7.0,-0.22447707122948307,0.044153183780795136,5.0,9.0,15.398580721466589,12.960188775818033,13.0,0.8416585496870376,2.824647866556794,10.425179428102368,9.0,18.0,13.339691664489155,8.97639351710978,13.0,0.6729331389170926,2.781458940625396,11.079880477265865,9.0,15.0,1,1,2116
0,0.8414450097439788,0.5309323222868457,0.28753454718838156,0.9,0.6486068111455109,0.4195046439628483,0.7795454545454545,0.29876160990712075,0.2043343653250774,0.12272727272727273,0.35139318885448917,0.21671826625386997,0.22193203272498427,29.261437401334888,42777,6.771444775272934,3.1379596613598473,0.46348988666848817,7.0,-0.19168234480633453,-0.41403634448204496,5.0,9.0,18.452976400140894,13.673473343420362,16.0,0.7410041633799833,2.154044462844152,6.686254437289402,11.0,21.0,18.82420554428668,15.711214725082504,16.0,0.8346370873943021,2.662288926536943,8.257697319832443,11.0,20.0,1,1,2192
0,0.8731881024608902,0.5003809977098899,0.33948229105437855,0.9522727272727273,0.6068111455108359,0.413312693498452,0.8068181818181818,0.34055727554179566,0.2755417956656347,0.14772727272727273,0.2678018575851393,0.1393188854489164,0.45465639049454076,4.477171899710624,43543,6.503884729481565,3.3855910954435506,0.5206227683166739,6.0,0.387573284975578,0.0015586861376268857,4.0,8.0,22.91363830696879,11.909671346143131,21.0,0.5197843922555331,0.487009754389933,-0.3955204141916391,14.0,29.0,19.12952029520295,11.755657095434314,18.0,0.6145497829655129,0.695576847208416,0.0492518996095499,10.0,26.0,1,1,2232
0,0.8635855286193366,0.4934090290194571,0.69762494685983,0.9136363636363637,0.6222910216718266,0.7662538699690402,0.8090909090909091,0.2770897832817337,0.5975232198142415,0.10681818181818181,0.34674922600619196,0.17027863777089783,0.2694399350649351,20.798256336160186,35051,5.723301702063564,2.5122989195569074,0.4390577314698286,6.0,-0.3611878578128965,-0.5404202191511311,4.0,8.0,19.17249103942652,11.30837048021923,18.0,0.5898440955256259,1.1886161719283146,1.6669641769017396,12.0,22.0,16.930708661417324,11.249608189306958,16.0,0.6644697481090008,1.8458328841697615,4.736324444201323,10.0,20.0,1,1,2233
0,0.8981151812022705,0.48817342188130397,0.6471777820866336,0.9477272727272728,0.5804953560371517,0.6996904024767802,0.8545454545454545,0.3653250773993808,0.5928792569659442,0.09545454545454546,0.21671826625386997,0.10835913312693499,0.5551020408163265,0.40578202609485114,31439,5.483639705882353,2.300968401844877,0.4197118726643035,6.0,0.012351875513700402,0.19483638063780617,4.0,7.0,22.878869448183043,9.928980013485639,23.0,0.4340050993723745,0.3175403056159454,0.11987261080766975,16.0,28.0,21.04228855721393,11.926635421159874,21.0,0.5668142309948468,0.10947876406730955,-0.9603299384663742,11.0,31.0,1,1,2375
0,0.978754298195659,0.5844099443382392,0.679863861541094,0.9977272727272727,0.6965944272445821,0.7987616099071208,0.9181818181818182,0.43034055727554177,0.5928792569659442,0.08181818181818182,0.2678018575851393,0.20743034055727555,0.22120610818738676,0.6164993654720279,37833,6.789196567862715,4.15242829146884,0.6116801258930528,7.0,-0.14466472446595552,-1.3147837905040927,3.0,11.0,29.005908419497786,12.473059000787869,29.0,0.43003752142034857,-0.24619649159073786,-0.6337199658228934,22.0,39.0,17.576588934613625,10.582441596934988,17.0,0.6020985947676915,0.13726693884778482,-1.0713089743101119,9.0,27.0,1,0,2493
