,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.2919301255877484,0.7914410197971348,0.26721519951968503,0.3837953091684435,0.8359264497878359,0.4186704384724187,0.14285714285714285,0.6746817538896747,0.12871287128712872,0.24307036247334754,0.16265912305516267,0.2913719943422914,0.13457154917686787,15.298875837033123,32110,11.968946047678795,5.750320263893614,0.48048004903154157,11.0,0.03715106341282658,-0.623212224864925,8.0,16.0,9.858193277310924,4.137809428775018,10.0,0.41979189497174263,0.6115457756365958,4.088587518497791,8.0,12.0,11.35084541062802,9.468004229363206,8.0,0.8341378768687223,1.2574469542372093,0.9341410815678137,5.0,16.0,33,1,17067
0,0.3595863337313024,0.6710827977368664,0.8144909065383528,0.5074626865671642,0.826025459688826,0.8741159830268741,0.14712153518123666,0.4214992927864215,0.6987270155586988,0.3624733475479744,0.40594059405940597,0.1768033946251768,0.15701742160278745,18.634061258672666,56329,13.530623113793716,6.79034878052918,0.5018872254582889,16.0,-0.5929404034116832,-0.8250937623241787,8.0,19.0,16.97346850733391,9.293926710804433,18.0,0.5475827833306539,0.4338514194035583,0.11177635119009999,10.0,21.0,10.604303220290682,5.864438739839117,11.0,0.5530665760331133,0.8197849128429608,1.5458512580884625,7.0,13.0,1,1,17822
0,0.35063981352867873,0.7591325030341903,0.23061612773231366,0.4669509594882729,0.8401697312588402,0.4229137199434229,0.1535181236673774,0.5473833097595474,0.10183875530410184,0.31556503198294245,0.2942008486562942,0.32248939179632247,0.10945934547908232,29.94868775257097,54449,13.094779425929493,5.80441278750852,0.4433041057498166,13.0,-0.1953441594342673,-0.639059503607819,9.0,18.0,13.32496105919003,7.607645413818761,12.0,0.570964103828863,1.077676184255047,1.729898417858049,9.0,16.0,11.131879194630873,9.222377541440636,9.0,0.8284808790424004,1.8669975493779356,3.665092769491914,6.0,12.0,38,1,19474
0,0.4113720813464903,0.631608955947352,0.8152281555064,0.5778251599147122,0.8161244695898161,0.8783592644978784,0.17270788912579957,0.37482319660537483,0.7057991513437057,0.4072494669509595,0.44271570014144274,0.173974540311174,0.17912153562430194,22.542301758341146,72909,15.049593967517401,7.457834469637988,0.4955840603856464,17.0,-0.5419630997788283,-0.681665670888925,10.0,21.0,18.36638975424022,11.024194463906602,19.0,0.600259188236661,0.4623650403863517,-0.0763368769770234,10.0,24.0,11.813711749591217,6.222426575079574,12.0,0.5267522989119816,0.4241995861435615,0.5995523252446566,7.0,15.0,1,1,23682
0,0.42343296737115155,0.7355416557883224,0.2262724565008211,0.5415778251599147,0.8359264497878359,0.42715700141442714,0.17484008528784648,0.4752475247524752,0.08345120226308345,0.36886993603411516,0.3620933521923621,0.3451202263083451,0.12383132684426229,37.49138208997223,74882,12.773626373626374,5.964408485150663,0.4669732257270898,13.0,-0.33063464548854904,-0.5117509847065391,9.0,17.0,16.01576292559899,8.961040130405378,17.0,0.5595412863408051,0.6822841609133258,1.6309108329207622,10.0,20.0,13.271753504363925,11.992042872510135,10.0,0.9035836360983396,2.4378206580044646,7.937984302756509,7.0,15.0,26,1,24285
0,0.29838698171384187,0.36134459967504984,0.7740697118038942,0.4157782515991471,0.44413012729844414,0.8543140028288543,0.19189765458422176,0.2913719943422914,0.6789250353606789,0.2260127931769723,0.15417256011315417,0.1768033946251768,0.07882568807339449,2.9673932919021824,5380,13.143389199255122,16.598260558079012,1.2628400077365083,4.0,1.2745749435214777,0.5380684389365364,1.0,21.75,0.27582938388625594,0.48316885700971207,0.0,1.74897928179708,1.5187584932319091,1.9057943603863938,0.0,1.0,0.35766423357664234,0.5731397782915775,0.0,1.6007723228106339,1.7034617880016842,4.384023289681007,0.0,1.0,6,0,28074
0,0.2550130183306722,0.7975675655744121,0.3409488257073713,0.3070362473347548,0.8189533239038189,0.4158415841584158,0.19616204690831557,0.7298444130127298,0.24045261669024046,0.11300639658848614,0.09052333804809053,0.1768033946251768,0.225125,0.4195651794884182,15919,9.425319267073847,3.8234804855016464,0.40572363158338637,10.0,-0.58706776840238,-0.36456588839347814,7.0,12.0,9.617663499161543,5.596443513189742,9.0,0.5819356830268229,1.168079778297485,2.298889177694064,6.0,12.0,16.3081876724931,12.318059221824308,14.0,0.7553447461151911,0.4022159363396748,-1.068969405567134,5.0,26.0,9,1,29613
0,0.4905625979477806,0.6628207041602591,0.21678381018574674,0.6588486140724946,0.8288543140028288,0.4314002828854314,0.20042643923240938,0.3026874115983027,0.0876944837340877,0.4605543710021322,0.5275813295615276,0.3451202263083451,0.1719113962993891,46.5703241461684,171585,23.983126677745112,18.099338020526254,0.7546798873990926,17.0,1.1193895998148007,1.0701434149462452,11.0,38.0,18.319219083327948,18.152632928725684,16.0,0.9909069780309634,3.1532447075762,12.72490320929621,8.0,22.0,20.151291912680787,32.70151662676469,12.0,1.6227691008280156,3.5778063801283473,12.23262715734217,7.0,16.0,13,1,30216
0,0.4747334071289552,0.5984917708262784,0.8142265585952592,0.6332622601279317,0.8048090523338048,0.8741159830268741,0.2345415778251599,0.3408769448373409,0.6746817538896747,0.40085287846481876,0.46534653465346537,0.20084865629420084,0.16501134466372705,21.629392225430244,79547,14.95576598780646,7.015087863488613,0.4690912373175121,16.0,-0.34067144238797525,-0.4408307914499914,10.0,20.0,18.310042997542997,11.341916764836096,17.0,0.6194577101019371,0.5522013258940713,-0.16774796022321414,10.0,25.0,13.401406015904115,6.525872391567598,14.0,0.48699258803400014,0.23013383462411158,0.29734839342684527,9.0,17.0,1,1,38680
0,0.5577867878019093,0.593617795158266,0.805629404813023,0.697228144989339,0.7949080622347949,0.8656294200848657,0.3411513859275053,0.3620933521923621,0.6916548797736917,0.3582089552238806,0.43422913719943423,0.1753889674681754,0.2101239886518861,21.29176777658518,83355,14.781222652831604,6.318534119846377,0.42750906059690835,15.0,-0.3637428041069734,-0.30743654817043664,11.0,19.0,21.247533174549165,11.554863097110275,21.0,0.5438428621017252,0.40082543637864304,-0.15311540245231248,13.0,28.0,15.349822425164891,7.744846344543939,16.0,0.5045883621092527,0.7589819382438674,1.9585297464534785,10.0,19.0,1,1,54645
0,0.5896756959624287,0.646171195792595,0.22050270120331528,0.7121535181236673,0.8076379066478077,0.4314002828854314,0.34541577825159914,0.36633663366336633,0.10891089108910891,0.36886993603411516,0.44271570014144274,0.32390381895332393,0.14932265580311677,38.09850925237296,88383,12.12846865364851,5.269865066331933,0.43455036793771445,13.0,-0.058843134592269704,0.22189833579525953,9.0,15.0,19.665849083826288,10.033925903875556,19.0,0.5102457369303821,0.3367752166019829,-0.058162174875472594,13.0,25.0,18.633852335509793,20.774608705655115,16.0,1.114879170041288,4.341187511669695,21.335493325554662,10.0,18.0,1,1,54829
0,0.6270443492381337,0.5716656078884528,0.7995010442213226,0.7611940298507462,0.7779349363507779,0.8571428571428571,0.43923240938166314,0.32390381895332393,0.6916548797736917,0.32409381663113007,0.45544554455445546,0.1669024045261669,0.19567849247289187,24.18786505837045,67530,13.202555480833894,5.802355790601284,0.4395297765836906,14.0,-0.26724592044443835,-0.1086855324413376,10.0,17.0,19.36275442267453,11.56055155384309,18.0,0.5970717920438388,0.5812133113149837,0.10225371658311122,12.0,27.0,13.293807463493781,7.107505925734996,13.0,0.5346828786542601,1.2629277079724226,4.432766982847902,9.0,16.0,1,1,58753
0,0.6495715906436526,0.6280147509659603,0.23108052526291653,0.767590618336887,0.7864214992927864,0.4314002828854314,0.43923240938166314,0.33804809052333806,0.12446958981612447,0.3304904051172708,0.4497878359264498,0.30834512022630833,0.14732271651953147,38.903932422748326,73107,10.624889846274357,4.694568047652735,0.4418988071195838,11.0,-0.08071749851137666,0.2910166256170288,8.0,13.0,19.205320711604376,9.374771356835769,19.0,0.4881607205054619,0.12557982865574308,-0.29556817140474445,13.0,25.0,16.988145048814506,15.995997861898854,14.0,0.9416011115294536,4.415477934397935,25.713693558232084,10.0,19.0,1,1,58759
0,0.5089921506511644,0.30819553072159694,0.35086802229606545,0.5735607675906184,0.33663366336633666,0.40594059405940597,0.44562899786780386,0.28995756718529,0.26732673267326734,0.1300639658848614,0.04809052333804809,0.14002828854314003,0.3122400475341652,0.3084647700006454,5087,8.201712654614653,9.114678737760979,1.1113005077207858,6.0,1.3531108137494823,1.014929629919004,1.0,11.0,4.183613752743233,4.882882593480422,2.0,1.1671047513713257,1.5640058856436299,1.8986984844894037,1.0,6.0,13.511267605633803,11.938453466403049,10.5,0.8836010220390407,0.5381974892783364,-1.0714513021102516,2.0,24.0,1,0,59110
0,0.7021437708200752,0.5592302170145024,0.7966230496380239,0.8187633262260128,0.7496463932107497,0.8628005657708628,0.5309168443496801,0.32390381895332393,0.6916548797736917,0.2899786780383795,0.42715700141442714,0.17256011315417255,0.2008739550537401,28.183782090193468,70406,12.762599648696122,5.425762962699336,0.42517495942092737,13.0,0.002600991510196776,0.027049054716985044,10.0,16.0,18.58800995977782,11.37525048710336,16.0,0.6119879709419086,0.7767081207651205,0.10314108030485825,10.0,26.0,14.277251541121636,7.63077217151447,14.0,0.5345032723043729,1.8302863510543392,6.642338359120497,10.0,16.0,1,1,65592
0,0.700635196008674,0.589240840540583,0.24301713802561048,0.8187633262260128,0.7595473833097596,0.4314002828854314,0.5394456289978679,0.30975954738330974,0.13154172560113153,0.2814498933901919,0.4512022630834512,0.3012729844413013,0.15394351479829868,50.046431087233906,71665,10.280305927342257,5.020639521876397,0.4884242874751714,11.0,0.024290566974797787,-0.16236808492688803,7.0,13.0,17.85787911916289,10.875834037460196,17.0,0.6090434883894342,0.8096928640938584,0.6795681180939099,11.0,23.0,16.16742467310972,11.810255224282729,15.0,0.7305136686523607,3.0524306861698522,12.745364013806942,11.0,17.0,1,1,66365
0,0.8411305404401594,0.7083718717097602,0.16647607762825375,0.997867803837953,0.8387553041018387,0.4031117397454031,0.5415778251599147,0.42715700141442714,0.0,0.4584221748400853,0.413012729844413,0.4045261669024045,0.37124006130855447,0.603292058118254,508309,37.507467019320714,41.8614173984604,1.1160791342631238,22.0,1.797850511781916,2.7787258747842913,9.0,48.0,32.340040664656804,36.510390921529016,16.0,1.1289491671005407,1.394115855752456,0.8254352224958215,6.0,45.0,43.48433700472035,37.349752480212146,33.0,0.8589275156395294,1.2565891202010018,0.9121149939304956,16.0,59.0,1,0,66670
0,0.8618612746968227,0.620729459905612,0.8828921943915945,0.997867803837953,0.8246110325318247,0.9985855728429985,0.5479744136460555,0.04526166902404526,0.6916548797736917,0.4520255863539446,0.7807637906647807,0.30834512022630833,0.3087438505517883,0.3287739686525138,562258,30.188221677926414,36.73271841885377,1.2167825593765647,19.0,2.429439838494051,5.788672491751848,9.0,33.0,42.3643266020035,60.40108042630021,17.0,1.425743296959352,2.2422035771327207,5.073995098700603,6.0,49.0,32.79129339305711,29.917571959366512,26.0,0.9123659513762759,1.722549231412012,3.141147818507816,11.0,43.0,6,0,67201
0,0.7580447105348057,0.574327322591941,0.26118329461721795,0.8550106609808102,0.7284299858557284,0.4314002828854314,0.6226012793176973,0.33804809052333806,0.16265912305516267,0.2345415778251599,0.3917963224893918,0.27015558698727016,0.17784036138885215,41.95001493684051,47433,8.101498565203528,3.805625826672278,0.46980888623911266,9.0,-0.06460688371101155,0.07359995715760981,6.0,10.0,16.62574612017509,10.552187563653202,15.0,0.6347115357013744,1.0953080759958087,1.4903064841018292,10.0,22.0,16.747465264739017,16.300518962798076,14.0,0.9733141935767746,3.915309219654551,18.74676283577109,10.0,17.0,1,1,74409
0,0.7659410573220149,0.5407000087647845,0.7815144421938337,0.8635394456289979,0.7157001414427157,0.8486562942008486,0.6375266524520256,0.33663366336633666,0.6916548797736917,0.2281449893390192,0.38048090523338046,0.15841584158415842,0.23101433882103026,25.17352725404613,43975,8.938074712643678,3.9053743206934617,0.4369998513568945,9.0,-0.03989329487648588,0.18379428150888621,7.0,11.0,16.597463948284435,10.634032145652727,13.0,0.6407238753410028,1.0126500253530009,0.5480644834695765,9.0,23.0,14.074403470715835,7.160489813223203,14.0,0.5087946379741675,0.9985435477202429,3.0418591243111854,10.0,17.0,1,1,76109
0,0.8213398921427352,0.5691109827001467,0.30257699294958706,0.8976545842217484,0.6718528995756718,0.4314002828854314,0.7164179104477612,0.3635077793493635,0.2164073550212164,0.18336886993603413,0.30975954738330974,0.2164073550212164,0.22783299012146715,29.929406858411472,39979,7.731857479696097,3.301999129686182,0.4271382394359078,8.0,-0.2868740828746919,-0.20459397736963902,6.0,10.0,17.174878180833783,9.939609535525328,15.5,0.5787540777168444,0.38968928347437787,-0.6478872555139961,10.0,25.0,17.557666930588546,15.380415914746168,14.0,0.8760013488239565,2.4211581819832357,7.098074994943971,8.0,23.0,1,1,85238
0,0.8283420741789909,0.539801984600392,0.7515593339893234,0.8997867803837953,0.6591230551626591,0.801980198019802,0.7398720682302772,0.38330975954738333,0.6916548797736917,0.16204690831556504,0.27722772277227725,0.11173974540311174,0.3530741410488246,5.706317488611906,25703,7.393634534479605,3.0842214526298264,0.4172243318103276,8.0,-0.3454063915010464,-0.30511540105323487,5.0,9.0,17.730628803245438,10.487762223811725,16.0,0.5915284117549289,0.6029455318494438,-0.40874982895913003,10.0,25.0,14.529636048526863,8.030686554202477,14.0,0.5527415680483403,0.12653563201730306,-0.9420509977814748,8.0,21.0,1,1,88076
0,0.8500836903103616,0.529931509161046,0.34930139650516734,0.9381663113006397,0.6237623762376238,0.4314002828854314,0.7739872068230277,0.4016973125884017,0.2842998585572843,0.16631130063965885,0.22347949080622348,0.1485148514851485,0.4375527426160338,2.6066023664963174,44338,7.634522661523626,3.773984356775881,0.49439763643142715,7.0,0.27078830493038875,-0.3342561195742628,5.0,10.0,18.61212311557789,9.495107989366554,18.0,0.5101834834702711,1.0133651204356715,1.303525424710791,13.0,21.0,18.62664526484751,10.354673539587713,19.0,0.555930360083142,0.4198831155091152,0.30224275320153593,11.0,26.0,1,1,90639
0,0.9007382411677913,0.5782572686854593,0.3052194512082399,0.9658848614072495,0.7312588401697313,0.4314002828854314,0.8294243070362474,0.4016973125884017,0.19236209335219237,0.13859275053304904,0.33097595473833097,0.24045261669024046,0.2548265460030166,0.5222874328814184,85195,10.535266844233995,5.754409123362342,0.5462474715617143,11.0,-0.10267742873508828,-0.6841263095003591,6.0,14.0,38.57449494949495,20.96535415619845,36.0,0.5435148449462204,0.8124164514744834,0.8874123059931192,26.0,48.0,25.239896818572657,13.43066538018095,27.0,0.5321389916026167,-0.1608993964996275,-0.9399291629996633,14.0,36.0,1,0,94691
0,0.9238504176341853,0.6135251430314311,0.7489315219517039,0.9722814498933902,0.7128712871287128,0.8458274398868458,0.8827292110874201,0.471004243281471,0.6916548797736917,0.09168443496801706,0.24328147100424327,0.15558698727015557,0.348784355179704,0.6187372901883847,48855,9.685861494165783,4.097474637527882,0.4230962360715406,11.0,-0.6875159770669779,-0.3294648158009248,7.0,13.0,36.72651473040578,20.94278775305473,38.0,0.5702478892674951,-0.037153647629456596,-1.005666015040004,19.0,53.0,21.55623197693047,13.60571596142932,21.0,0.6311903112603039,0.17155779108768723,-1.1963436584115812,9.0,33.0,1,0,99398
