,z_centroid/z_shape,x_centroid/x_shape,y_centroid/y_shape,z_max/z_shape,x_max/x_shape,y_max/y_shape,z_min/z_shape,x_min/x_shape,y_min/y_shape,z_length/z_shape,x_length/x_shape,y_length/y_shape,iou_on_xoy,distance_nearest_centroid,point_count,mean_z_distance_on_xoy,std_z_distance_on_xoy,std_z_distance_div_mean_z_distance,median_z_distance_on_xoy,skew_z_distance_on_xoy,kurt_z_distance_on_xoy,quantile_down_z_distance_on_xoy,quantile_up_z_distance_on_xoy,mean_x_distance_on_zoy,std_x_distance_on_zoy,median_x_distance_on_zoy,std_x_distance_div_mean_x_distance,skew_x_distance_on_zoy,kurt_x_distance_on_zoy,quantile_down_x_distance_on_zoy,quantile_up_x_distance_on_zoy,mean_y_distance_on_zox,std_y_distance_on_zox,median_y_distance_on_zox,std_y_distance_div_mean_y_distance,skew_y_distance_on_zox,kurt_y_distance_on_zox,quantile_down_y_distance_on_zox,quantile_up_y_distance_on_zox,max_nonzero_internal,target,class_id
0,0.44478113096682803,0.6171133845650482,0.7716469570371732,0.5590551181102362,0.7631224764468372,0.8855989232839838,0.2545931758530184,0.3391655450874832,0.5639300134589502,0.30708661417322836,0.4253028263795424,0.32301480484522205,0.09185126582278481,34.152725023688184,47787,8.383433821418318,3.5676388733117204,0.42562669696259187,9.0,-0.507183145211447,-0.3168954794677812,6.0,11.0,15.056488921353786,8.718397031696854,14.0,0.5790737803121633,0.9025964670460864,1.3610309518727806,10.0,19.0,12.769713091392742,16.454034498747376,10.0,1.2884977041601389,4.873464757908265,27.107057210205284,6.0,12.0,1,1,14594
0,0.4209882589593714,0.5977062493608746,0.23091488468429902,0.5485564304461942,0.7631224764468372,0.4253028263795424,0.25984251968503935,0.27860026917900405,0.13728129205921938,0.29133858267716534,0.4858681022880215,0.28936742934051146,0.09268826902016362,37.790356879036075,52975,8.845009730330831,3.92240506364296,0.4435225806038345,9.0,-0.32734047938967104,-0.5324033516631799,6.0,12.0,16.764880952380953,10.212394723535574,16.0,0.6091773377458672,1.2278630373180255,2.1851331893028756,10.75,20.0,11.423143053645116,9.260421100507465,10.0,0.8106884741391969,2.7067182274729507,9.564077179819305,7.0,13.0,1,1,15220
0,0.49845393160929724,0.586695619309989,0.7679223919150516,0.6220472440944882,0.7671601615074024,0.8654104979811574,0.30446194225721784,0.26783310901749663,0.5518169582772544,0.32020997375328086,0.5006729475100942,0.3149394347240915,0.09256961676316515,34.50694693013806,53115,8.412137006701414,3.5288187995401747,0.4195603609840809,9.0,-0.6127552572781186,-0.05190652939885343,6.0,11.0,16.967462546816478,11.060766123894167,15.0,0.6519014962831449,1.0900102090400632,1.1825627461392658,10.0,20.0,13.200374531835205,16.668496654505823,11.0,1.2627091682239011,4.724485352476607,24.15533738762974,7.0,13.0,1,1,23436
0,0.5406417923663863,0.5392102262693975,0.2521996134659649,0.7217847769028871,0.7644683714670256,0.42126514131897713,0.31758530183727035,0.19515477792732167,0.14939434724091522,0.4068241469816273,0.5706594885598923,0.2732166890982503,0.17803699228552838,54.422882787391636,178974,30.142717306186373,21.800237031084272,0.7232431491324403,32.0,0.02728256380067483,-1.5742851308175798,8.0,54.0,34.162258606213264,69.37543613296536,15.0,2.0307323997584907,3.50548666697412,11.519375294310624,8.0,22.0,17.229223038268266,23.391572088082093,13.0,1.3576476657398613,3.817017143518704,14.726660074156475,9.0,15.0,11,1,26596
0,0.55926333324056,0.4998664278764423,0.7335942861476682,0.7296587926509186,0.7671601615074024,0.8532974427994616,0.32020997375328086,0.2126514131897712,0.550471063257066,0.4120734908136483,0.5558546433378196,0.3041722745625841,0.1626347254065868,66.17099511528895,122501,14.77239789196311,10.634711269297584,0.7199231583062911,11.0,0.5581780804157321,-0.9959645442168612,6.0,27.0,15.452779638312123,19.79006321370684,12.0,1.280661668336591,5.0878604251249095,31.431764518497552,6.0,18.0,16.465787569349523,20.793267624372426,12.0,1.2628005029394964,3.8297975738927947,15.531441393380621,8.0,15.0,12,1,27218
0,0.8544165133951711,0.6491758329074586,0.8197746576088729,0.9973753280839895,0.7779273216689099,0.9596231493943472,0.5538057742782152,0.506056527590848,0.6339165545087483,0.4461942257217848,0.2732166890982503,0.32705248990578734,0.46370289282166677,0.5839090884732836,292231,27.2743726501705,36.29473559376419,1.3307145628874588,13.0,2.35066877452152,5.283045473830698,5.0,36.0,27.432896364086076,36.49893007882661,12.0,1.3304683226334901,1.8863951760001585,2.6134818551122048,5.0,30.0,31.91184767277856,33.06165334970758,19.0,1.0360295542634947,1.4216651803591838,1.3391338023417543,6.0,48.0,7,0,75887
0,0.8579775330996366,0.6575163361062392,0.18022788022144257,0.9973753280839895,0.7779273216689099,0.35262449528936746,0.5590551181102362,0.5168236877523553,0.039030955585464336,0.4409448818897638,0.26244952893674295,0.3149394347240915,0.47865439403900945,1.007913450938123,291272,28.273934343665584,37.72741061197438,1.334341227937339,14.0,2.3206769130469698,4.818036219773701,7.0,31.0,27.610022226712466,36.16978525754158,13.0,1.3100125363177575,1.8609518607203839,2.5247709269471525,4.0,30.0,33.40073327222731,34.703368120894126,20.0,1.0389990195433936,1.3921293052329036,1.1665806714124503,6.0,50.0,5,0,76055
0,0.6767437909361864,0.5285106285451685,0.7227565857547862,0.7742782152230971,0.7550471063257066,0.819650067294751,0.5721784776902887,0.25168236877523553,0.5572005383580081,0.2047244094488189,0.5047106325706595,0.26379542395693134,0.1249795918367347,55.43861802169441,45805,6.07184846505552,2.8024520722217505,0.46163708650947216,7.0,-0.28160221681626446,-0.37190748216213754,4.0,8.0,14.304506977808282,12.757729305328617,12.0,0.8918753683543591,3.437229913872021,16.644074755040567,8.0,17.0,12.101219977125428,11.114219820128302,10.0,0.9184447019751195,3.7364964023825937,19.579423815998936,7.0,12.0,1,1,76484
0,0.6817577679338155,0.5384326578277155,0.2744979247660345,0.7742782152230971,0.746971736204576,0.43741588156123823,0.5748031496062992,0.22476446837146702,0.1655450874831763,0.2020997375328084,0.5235531628532974,0.2732166890982503,0.1304975496093305,64.44789096251242,50789,6.051528384279476,3.0435445893412796,0.5030202910322604,7.0,-0.2487829163248724,-0.7870033601584954,3.0,8.0,15.734385272846811,13.843381442610221,13.0,0.8798247518286234,2.789504979663629,11.90151874317022,7.0,19.0,15.776982707215266,17.572421996711665,12.0,1.1137939699145027,3.130253611962632,10.280031287064146,8.0,14.0,1,1,76584
0,0.7522964545554195,0.5539736584792572,0.697105995606865,0.8267716535433071,0.7388963660834454,0.7954239569313594,0.6719160104986877,0.2853297442799462,0.5491251682368775,0.15748031496062992,0.4549125168236878,0.24764468371467024,0.14324993568304606,54.10469505060201,36899,4.99775507913346,2.497145993326637,0.49975362940960355,6.0,-0.369958310267402,-0.7047133807485642,3.0,7.0,14.010789473684211,14.693092223994615,11.0,1.048694904501088,3.6802095514929576,17.315761320561524,7.0,15.0,13.84622489032556,17.154935767749237,10.0,1.2389439691800865,3.6432623517250344,13.858079765301424,7.0,13.0,1,1,80677
0,0.7489149370044735,0.5489783957049627,0.2743275661179552,0.8267716535433071,0.7227456258411844,0.414535666218035,0.6745406824146981,0.27994616419919244,0.18707940780619112,0.15485564304461943,0.44414535666218036,0.2288021534320323,0.15040998217468807,47.57975142934557,35506,4.6720786916330885,2.3300003164008296,0.4988146937423433,5.0,-0.31741682276280814,-0.9643474272908161,3.0,7.0,14.139897928549985,13.896840088092787,11.0,0.9828117109899739,3.477345588933579,16.310378532502174,7.0,17.0,11.641779788838612,8.246951207813837,11.0,0.708417693832942,2.466058987195273,9.265281600903638,7.0,13.0,1,1,80796
0,0.8177523089291415,0.5668576803134416,0.30942723192065863,0.8792650918635171,0.6998654104979811,0.414535666218035,0.7637795275590551,0.3310901749663526,0.2274562584118439,0.11811023622047244,0.37012113055181695,0.18842530282637954,0.22612987012987013,35.093645092414434,32752,4.427291523087526,2.4696311824607475,0.5579197235727958,4.0,0.49573235290528544,0.8201866485944187,3.0,6.0,18.004982752012264,12.790743502019016,16.0,0.7104162920843334,1.167489776133881,1.3484372652258259,9.0,23.0,16.135509396636994,15.36988224494934,13.0,0.9525531121465947,2.5979258502360225,7.110078272431123,8.0,18.0,1,1,85707
0,0.8201506117432573,0.588341741696185,0.6731103806795946,0.8818897637795275,0.7092866756393001,0.7510094212651414,0.7690288713910761,0.3445491251682369,0.550471063257066,0.11548556430446194,0.36608344549125166,0.2018842530282638,0.20774509803921568,28.596143149359385,32542,4.659155261915998,2.502112371333819,0.5371306814152534,5.0,0.28523735653193993,0.7290219200945618,3.0,6.0,19.054649265905383,15.00915913755565,16.0,0.7877012705314651,1.7500551274519467,4.035825331888326,10.0,23.0,15.274128893000308,15.309326501163383,11.0,1.0023042429566145,2.6708935874528694,7.678998320264823,7.0,18.0,1,1,86007
0,0.8508087217106821,0.5402310752669595,0.6311580900790712,0.910761154855643,0.6648721399730821,0.6864064602960969,0.7952755905511811,0.3822341857335128,0.5450874831763123,0.11811023622047244,0.2839838492597577,0.1426648721399731,0.4112939282840025,0.4252966099763859,34821,3.724643983041635,2.4465480207364756,0.6569462975735767,4.0,0.5761236091855165,0.25683229030410537,2.0,5.0,27.870330843116328,18.88523648722086,25.0,0.6776223422386516,0.812821957378924,-0.09721658401383193,14.0,36.0,19.896039603960396,15.679633363204834,17.0,0.7880887647267731,1.3236549158461002,1.8560595602038474,8.0,26.0,1,1,87761
0,0.8562367528438241,0.551450929203732,0.3536102892909687,0.9186351706036745,0.6742934051144011,0.414535666218035,0.8136482939632546,0.414535666218035,0.288021534320323,0.10761154855643044,0.2611036339165545,0.1278600269179004,0.47612588171459574,4.7456469408418505,35645,4.496866096866097,2.5588060629784435,0.5691156668185379,4.0,0.26093635593442566,-0.31412952884484646,3.0,6.0,24.213238770685578,13.554976347513705,24.0,0.5598349167980016,0.3327609477775968,-0.36481242683152004,13.0,33.0,20.191002044989776,12.427758547144908,19.0,0.615528788054419,0.5711889706603464,-0.14717898871502877,11.0,27.0,1,1,88887
0,0.9473121500189373,0.595122459381455,0.6907360768988037,0.9973753280839895,0.7240915208613729,0.8142664872139973,0.8608923884514436,0.44010767160161507,0.5612382234185733,0.13910761154855644,0.2853297442799462,0.2543741588156124,0.2323549965059399,0.2889738130714979,68772,9.013748657357679,5.403358907402532,0.599501895484528,10.0,0.16797081296466174,-0.579525756446511,4.0,13.0,32.522314049586775,15.345801777995874,32.0,0.47187078643330516,0.01745387328954727,-0.19933272108616773,23.0,42.0,27.195357833655706,20.724834433664864,24.0,0.7620812522188718,0.6838229761412409,-0.482703405789203,9.0,39.0,1,0,92065
0,0.9485239014462182,0.5981231446291139,0.3111235534315537,0.9973753280839895,0.7012113055181696,0.414535666218035,0.8713910761154856,0.46567967698519513,0.1911170928667564,0.12860892388451445,0.23687752355316286,0.22476446837146702,0.25949237887860643,0.5846582294625863,64114,9.232070276648749,4.323667864687893,0.46838892536379384,10.0,0.07247992151625546,0.3662147107823577,7.0,12.0,29.586334942443372,12.37987115958364,31.0,0.41845171873939674,-0.2636981307971808,-0.28375157174245524,21.0,38.0,24.586296056884294,15.150313346213723,24.0,0.616225277930529,0.5473203913211094,-0.06037171449387024,13.0,33.0,1,0,92823
